inspection_id,mean_ndvi
41716,0.2311285138130188
41717,0.2577213943004608
41718,0.14901387691497803
41719,0.27488332986831665
41720,0.21744558215141296
41721,0.13494771718978882
41722,0.18732000887393951
41723,0.206950843334198
41724,0.18090595304965973
41725,0.21127444505691528
41726,0.1919325888156891
41727,0.20753923058509827
41728,0.20407813787460327
41729,0.20001596212387085
41730,0.1809951215982437
41731,0.16176283359527588
41732,0.209729865193367
41733,0.18385079503059387
41734,0.22450396418571472
41735,0.20969848334789276
41736,0.19084854423999786
41737,0.2635224759578705
41738,0.2915905714035034
41739,0.28956377506256104
41740,0.2644474506378174
41741,0.2539636790752411
41742,0.23870573937892914
41743,0.23575043678283691
41744,0.2013590931892395
41745,0.29875752329826355
41746,0.19867776334285736
41747,0.21130536496639252
41748,0.22063876688480377
41749,0.21223603188991547
41750,0.18183915317058563
41751,0.21742838621139526
41752,0.20888783037662506
41753,0.2738349437713623
41754,0.3156709372997284
41755,0.25437459349632263
41756,0.17880839109420776
41757,0.1756315529346466
41758,0.22472995519638062
41759,0.21105173230171204
41760,0.23927858471870422
41761,0.28723517060279846
41762,0.2195364236831665
41763,0.2097422480583191
41764,0.2080237716436386
41765,0.1940501481294632
41766,0.1857919842004776
41767,0.21505063772201538
41768,0.24176719784736633
41769,0.22158794105052948
41770,0.16572238504886627
41771,0.19790507853031158
41772,0.1937113255262375
41773,0.17314141988754272
41774,0.2143915742635727
41775,0.23362433910369873
41776,0.2040000855922699
41777,0.22074387967586517
41778,0.26629048585891724
41779,0.2899259626865387
41780,0.23287105560302734
41781,0.25199395418167114
41782,0.28509047627449036
41783,0.26761937141418457
41784,0.19466476142406464
41785,0.27936992049217224
41786,0.24703359603881836
41787,0.20267194509506226
41788,0.24856381118297577
41789,0.22368381917476654
41790,0.17167557775974274
41791,0.2752143144607544
41792,0.2274738848209381
41793,0.20993557572364807
41794,0.19072400033473969
41795,0.25133195519447327
41796,0.1911957859992981
41797,0.22429706156253815
41798,0.18274110555648804
41799,0.1872357279062271
41800,0.19879138469696045
41801,0.1745532602071762
41802,0.2308618724346161
41803,0.13056500256061554
41804,0.17054295539855957
41805,0.1695333868265152
41806,0.19954058527946472
41807,0.22312523424625397
41808,0.2302314043045044
41809,0.2787087857723236
41810,0.2737663686275482
41811,0.28610309958457947
41812,0.22370979189872742
41813,0.24050620198249817
41814,0.24659663438796997
41815,0.2505236566066742
41816,0.2014916092157364
41817,0.18120135366916656
41818,0.1905132532119751
41819,0.220767542719841
41820,0.20588532090187073
41821,0.24722780287265778
41822,0.22014319896697998
41823,0.2314271330833435
41824,0.30573520064353943
41825,0.2954080104827881
41826,0.29928821325302124
41827,0.21264468133449554
41828,0.2729649543762207
41829,0.24700415134429932
41830,0.2315467894077301
41831,0.18397599458694458
41832,0.16659493744373322
41833,0.18388333916664124
41834,0.17798475921154022
41835,0.21608556807041168
41836,0.20565947890281677
41837,0.21993683278560638
41838,0.24162469804286957
41839,0.21110403537750244
41840,0.2569349408149719
41841,0.2368813157081604
41842,0.23315972089767456
41843,0.1965956836938858
41844,0.21684974431991577
41845,0.23517771065235138
41846,0.24236036837100983
41847,0.26974695920944214
41848,0.23286955058574677
41849,0.2416490912437439
41850,0.10438430309295654
41851,0.08474566787481308
41852,0.06824585050344467
41853,0.10541072487831116
41854,0.07549064606428146
41855,0.08289241790771484
41856,0.14931854605674744
41857,0.14931854605674744
41858,0.06579359620809555
41859,0.07973185926675797
41860,0.09526515007019043
41861,0.10419724881649017
41862,0.10419724881649017
41863,0.15592217445373535
41864,0.08076097071170807
41865,0.07995060086250305
41866,0.06783059239387512
41867,0.06783059239387512
41868,0.06783059239387512
41869,0.06783059239387512
41870,0.06783059239387512
41871,0.06241022050380707
41872,0.05966367945075035
41873,0.071867935359478
41874,0.06756357103586197
41875,0.07238305360078812
41876,0.11599414050579071
41877,0.0863952711224556
41878,0.07340606302022934
41879,0.06756357103586197
41880,0.20236249268054962
41881,0.15581688284873962
41882,0.0887727290391922
41883,0.115641750395298
41884,0.115641750395298
41885,0.15016061067581177
41886,0.15016061067581177
41887,0.18047493696212769
41888,0.24633699655532837
41889,0.16654302179813385
41890,0.28419071435928345
41891,0.30897587537765503
41892,0.2670481503009796
41893,0.19395576417446136
41894,0.17970433831214905
41895,0.27976348996162415
41896,0.22860626876354218
41897,0.2770994305610657
41898,0.17191173136234283
41899,0.17462892830371857
41900,0.16843217611312866
41901,0.20263463258743286
41902,0.15619859099388123
41903,0.1678839772939682
41904,0.20248763263225555
41905,0.10218894481658936
41906,0.07501275092363358
41907,0.15589693188667297
41908,0.13760696351528168
41909,0.1368016004562378
41910,0.08772057294845581
41911,0.21202905476093292
41912,0.23820912837982178
41913,0.25553587079048157
41914,0.22780704498291016
41915,0.21780486404895782
41916,0.25208383798599243
41917,0.22413966059684753
41918,0.22837470471858978
41919,0.19587568938732147
41920,0.229366272687912
41921,0.21090850234031677
41922,0.198850616812706
41923,0.1978244185447693
41924,0.23553234338760376
41925,0.22654448449611664
41926,0.17568108439445496
41927,0.20663651823997498
41928,0.26302075386047363
41929,0.24662840366363525
41930,0.23004181683063507
41931,0.21337226033210754
41932,0.19907715916633606
41933,0.24431823194026947
41934,0.2157289683818817
41935,0.2360529601573944
41936,0.19508390128612518
41937,0.1904187798500061
41938,0.17766804993152618
41939,0.17967887222766876
41940,0.1850494146347046
41941,0.20281893014907837
41942,0.2142045795917511
41943,0.2795739769935608
41944,0.18793949484825134
41945,0.2125358134508133
41946,0.19760176539421082
41947,0.20510289072990417
41948,0.16120629012584686
41949,0.2555573284626007
41950,0.23271791636943817
41951,0.2944530248641968
41952,0.2630994915962219
41953,0.18693216145038605
41954,0.18401630222797394
41955,0.17760346829891205
41956,0.1879914551973343
41957,0.20663407444953918
41958,0.1644560694694519
41959,0.21801429986953735
41960,0.15821784734725952
41961,0.2327839434146881
41962,0.25291624665260315
41963,0.20517419278621674
41964,0.26807650923728943
41965,0.2222730815410614
41966,0.24746325612068176
41967,0.27122989296913147
41968,0.2607813775539398
41969,0.2592150866985321
41970,0.25617241859436035
41971,0.30519089102745056
41972,0.2837604582309723
41973,0.24001257121562958
41974,0.21986404061317444
41975,0.3465639650821686
41976,0.19030159711837769
41977,0.18165819346904755
41978,0.1873554140329361
41979,0.22793690860271454
41980,0.14473123848438263
41981,0.17550387978553772
41982,0.28037378191947937
41983,0.27764642238616943
41984,0.27699267864227295
41985,0.23621588945388794
41986,0.2676227390766144
41987,0.23596185445785522
41988,0.22758997976779938
41989,0.17611126601696014
41990,0.19684869050979614
41991,0.2733076512813568
41992,0.24283279478549957
41993,0.2998480498790741
41994,0.23572871088981628
41995,0.27112236618995667
41996,0.27144935727119446
41997,0.24711839854717255
41998,0.23120754957199097
41999,0.22350291907787323
42000,0.21667040884494781
42001,0.2137128710746765
42002,0.22108645737171173
42003,0.22269029915332794
42004,0.2239212691783905
42005,0.22670546174049377
42006,0.22746647894382477
42007,0.22030915319919586
42008,0.23110607266426086
42009,0.2584688365459442
42010,0.29850807785987854
42011,0.29524555802345276
42012,0.227584570646286
42013,0.29558053612709045
42014,0.23603658378124237
42015,0.31918948888778687
42016,0.2923831641674042
42017,0.2619642913341522
42018,0.26973509788513184
42019,0.2877865731716156
42020,0.30014848709106445
42021,0.2935313880443573
42022,0.26107341051101685
42023,0.25889354944229126
42024,0.19478505849838257
42025,0.3054889440536499
42026,0.38552671670913696
42027,0.3498234450817108
42028,0.3296409547328949
42029,0.18083670735359192
42030,0.27657967805862427
42031,0.30964502692222595
42032,0.2802615761756897
42033,0.22547981142997742
42034,0.2963799238204956
42035,0.31546369194984436
42036,0.2946358025074005
42037,0.2682691514492035
42038,0.2671861946582794
42039,0.2789691984653473
42040,0.27164480090141296
42041,0.2777158319950104
42042,0.2736470103263855
42043,0.26673609018325806
42044,0.20700648427009583
42045,0.18584312498569489
42046,0.21869848668575287
42047,0.22400787472724915
42048,0.18716838955879211
42049,0.3117496073246002
42050,0.24543261528015137
42051,0.23075836896896362
42052,0.20763364434242249
42053,0.18824303150177002
42054,0.2642855942249298
42055,0.24612727761268616
42056,0.2528092861175537
42057,0.2075495421886444
42058,0.2282831370830536
42059,0.23732686042785645
42060,0.2939627766609192
42061,0.2650647759437561
42062,0.25467225909233093
42063,0.20760399103164673
42064,0.21583344042301178
42065,0.20667144656181335
42066,0.22338813543319702
42067,0.24518762528896332
42068,0.2902350127696991
42069,0.22296831011772156
42070,0.2306193709373474
42071,0.1788540780544281
42072,0.20971663296222687
42073,0.18685367703437805
42074,0.15854045748710632
42075,0.16377504169940948
42076,0.1991686224937439
42077,0.193683460354805
42078,0.19688622653484344
42079,0.21385201811790466
42080,0.16258147358894348
42081,0.15204153954982758
42082,0.16829873621463776
42083,0.16829873621463776
42084,0.16313239932060242
42085,0.18663278222084045
42086,0.2018469274044037
42087,0.23917773365974426
42088,0.20119141042232513
42089,0.21574079990386963
42090,0.26864996552467346
42091,0.21182957291603088
42092,0.2698366045951843
42093,0.24824821949005127
42094,0.2069501280784607
42095,0.23053355515003204
42096,0.24910973012447357
42097,0.2189657986164093
42098,0.1470060646533966
42099,0.17710670828819275
42100,0.1971326768398285
42101,0.19482514262199402
42102,0.17359696328639984
42103,0.2842181324958801
42104,0.2867436408996582
42105,0.2732497453689575
42106,0.28916460275650024
42107,0.287457138299942
42108,0.2740395963191986
42109,0.2845127582550049
42110,0.3161807656288147
42111,0.3139607310295105
42112,0.2848120331764221
42113,0.3020665943622589
42114,0.2675881087779999
42115,0.28465333580970764
42116,0.3347330093383789
42117,0.31406351923942566
42118,0.25478535890579224
42119,0.24140630662441254
42120,0.24201764166355133
42121,0.2312764823436737
42122,0.25665104389190674
42123,0.2396804690361023
42124,0.2519952654838562
42125,0.20525525510311127
42126,0.23712734878063202
42127,0.23211827874183655
42128,0.2923625409603119
42129,0.2705705165863037
42130,0.24523858726024628
42131,0.2859398424625397
42132,0.2977994978427887
42133,0.3054341673851013
42134,0.28056976199150085
42135,0.26149216294288635
42136,0.2521769404411316
42137,0.21625235676765442
42138,0.23135575652122498
42139,0.2717611491680145
42140,0.28870999813079834
42141,0.2927491366863251
42142,0.31569844484329224
42143,0.3000888526439667
42144,0.25939226150512695
42145,0.23370571434497833
42146,0.2292553037405014
42147,0.24981121718883514
42148,0.27061596512794495
42149,0.34040507674217224
42150,0.33308443427085876
42151,0.30324146151542664
42152,0.30910828709602356
42153,0.32460230588912964
42154,0.1972065567970276
42155,0.21411849558353424
42156,0.17773690819740295
42157,0.23178794980049133
42158,0.220382958650589
42159,0.2549821436405182
42160,0.26245996356010437
42161,0.2237505167722702
42162,0.21743761003017426
42163,0.2229742854833603
42164,0.19219870865345
42165,0.14499089121818542
42166,0.1622905284166336
42167,0.14225783944129944
42168,0.12879566848278046
42169,0.12804491817951202
42170,0.1581394523382187
42171,0.14966915547847748
42172,0.19819949567317963
42173,0.2489141970872879
42174,0.15464471280574799
42175,0.3671535849571228
42176,0.27264776825904846
42177,0.2723173499107361
42178,0.18151186406612396
42179,0.2586944103240967
42180,0.21904131770133972
42181,0.2172698974609375
42182,0.1011519730091095
42183,0.09702804684638977
42184,0.1011519730091095
42185,0.13098910450935364
42186,0.12734153866767883
42187,0.138181671500206
42188,0.19259756803512573
42189,0.13125059008598328
42190,0.1924251914024353
42191,0.2635447084903717
42192,0.2446567416191101
42193,0.16763822734355927
42194,0.2953185737133026
42195,0.25881141424179077
42196,0.24629738926887512
42197,0.2505747973918915
42198,0.27049878239631653
42199,0.25970593094825745
42200,0.28286024928092957
42201,0.25914904475212097
42202,0.21312394738197327
42203,0.2488054782152176
42204,0.22407108545303345
42205,0.27690884470939636
42206,0.23889796435832977
42207,0.25044605135917664
42208,0.23322653770446777
42209,0.2560948133468628
42210,0.376295804977417
42211,0.27616897225379944
42212,0.26965126395225525
42213,0.3048945665359497
42214,0.3096790909767151
42215,0.3053405284881592
42216,0.33303433656692505
42217,0.255252867937088
42218,0.33208754658699036
42219,0.30490365624427795
42220,0.33607420325279236
42221,0.3471623361110687
42222,0.2809732258319855
42223,0.28073057532310486
42224,0.34586358070373535
42225,0.320980966091156
42226,0.24463626742362976
42227,0.3378426432609558
42228,0.323765367269516
42229,0.3293132185935974
42230,0.27210867404937744
42231,0.2687142491340637
42232,0.20966650545597076
42233,0.28327786922454834
42234,0.21497225761413574
42235,0.34234413504600525
42236,0.18343888223171234
42237,0.20442694425582886
42238,0.18250808119773865
42239,0.23116949200630188
42240,0.2547853887081146
42241,0.19787508249282837
42242,0.19352656602859497
42243,0.29902613162994385
42244,0.20290341973304749
42245,0.27301669120788574
42246,0.14565709233283997
42247,0.29173925518989563
42248,0.2593308985233307
42249,0.344683974981308
42250,0.23964180052280426
42251,0.38814637064933777
42252,0.16752436757087708
42253,0.18907321989536285
42254,0.21963007748126984
42255,0.20557080209255219
42256,0.17453931272029877
42257,0.23078550398349762
42258,0.189250186085701
42259,0.1899614930152893
42260,0.20328575372695923
42261,0.29820168018341064
42262,0.31499871611595154
42263,0.17146213352680206
42264,0.21423760056495667
42265,0.3143532872200012
42266,0.20502008497714996
42267,0.14628463983535767
42268,0.2850361168384552
42269,0.2995098829269409
42270,0.26514536142349243
42271,0.2475651651620865
42272,0.18783576786518097
42273,0.184617817401886
42274,0.27720579504966736
42275,0.22561180591583252
42276,0.2912057936191559
42277,0.18481746315956116
42278,0.17935875058174133
42279,0.2177763283252716
42280,0.30724847316741943
42281,0.2759002447128296
42282,0.25859519839286804
42283,0.285076379776001
42284,0.2431746870279312
42285,0.1797909438610077
42286,0.22203044593334198
42287,0.24704262614250183
42288,0.2393190860748291
42289,0.24562416970729828
42290,0.3133701682090759
42291,0.2877374291419983
42292,0.2225942313671112
42293,0.22886815667152405
42294,0.21284961700439453
42295,0.24913500249385834
42296,0.24961933493614197
42297,0.24916543066501617
42298,0.24395911395549774
42299,0.1941671073436737
42300,0.24768728017807007
42301,0.2148001343011856
42302,0.20375734567642212
42303,0.18589958548545837
42304,0.2161540985107422
42305,0.16214615106582642
42306,0.36122068762779236
42307,0.17592628300189972
42308,0.19370102882385254
42309,0.27531325817108154
42310,0.23743590712547302
42311,0.2364194244146347
42312,0.24058175086975098
42313,0.2799099087715149
42314,0.25637009739875793
42315,0.27470237016677856
42316,0.271898090839386
42317,0.22789323329925537
42318,0.24638360738754272
42319,0.2054641991853714
42320,0.24303539097309113
42321,0.2886969745159149
42322,0.27208608388900757
42323,0.2158418893814087
42324,0.20321129262447357
42325,0.23807716369628906
42326,0.23969633877277374
42327,0.25577476620674133
42328,0.25202956795692444
42329,0.2632623314857483
42330,0.21600782871246338
42331,0.1964348554611206
42332,0.23204320669174194
42333,0.26431554555892944
42334,0.2564692497253418
42335,0.2670322060585022
42336,0.23878957331180573
42337,0.17531098425388336
42338,0.16324815154075623
42339,0.26036497950553894
42340,0.19542033970355988
42341,0.20866508781909943
42342,0.21433092653751373
42343,0.20501703023910522
42344,0.21582454442977905
42345,0.2281363308429718
42346,0.23520468175411224
42347,0.18124021589756012
42348,0.17409473657608032
42349,0.20495004951953888
42350,0.20863917469978333
42351,0.2027774453163147
42352,0.2118520736694336
42353,0.21389330923557281
42354,0.24521246552467346
42355,0.2074742466211319
42356,0.19181206822395325
42357,0.16558672487735748
42358,0.16491088271141052
42359,0.18549767136573792
42360,0.19539958238601685
42361,0.2127787172794342
42362,0.22534401714801788
42363,0.2153245210647583
42364,0.22160598635673523
42365,0.1981806755065918
42366,0.18637652695178986
42367,0.187910795211792
42368,0.21927852928638458
42369,0.21803011000156403
42370,0.2165369987487793
42371,0.2108774036169052
42372,0.21936878561973572
42373,0.24713781476020813
42374,0.23466339707374573
42375,0.2585628628730774
42376,0.2207116335630417
42377,0.21670185029506683
42378,0.2340286523103714
42379,0.24608102440834045
42380,0.1886730194091797
42381,0.1739741563796997
42382,0.2169782966375351
42383,0.21511545777320862
42384,0.21171525120735168
42385,0.23134370148181915
42386,0.22660598158836365
42387,0.21905668079853058
42388,0.17785856127738953
42389,0.20807498693466187
42390,0.22781376540660858
42391,0.2595341205596924
42392,0.27389928698539734
42393,0.26028960943222046
42394,0.2172800898551941
42395,0.23797595500946045
42396,0.2225678712129593
42397,0.1898719221353531
42398,0.22687233984470367
42399,0.19771234691143036
42400,0.1963435858488083
42401,0.20763608813285828
42402,0.24678240716457367
42403,0.24198442697525024
42404,0.2416432648897171
42405,0.2194187194108963
42406,0.21470975875854492
42407,0.21284641325473785
42408,0.20573531091213226
42409,0.19500486552715302
42410,0.24270789325237274
42411,0.2351682186126709
42412,0.2795393168926239
42413,0.2329467386007309
42414,0.22302667796611786
42415,0.2326182872056961
42416,0.2441936582326889
42417,0.26695048809051514
42418,0.24021662771701813
42419,0.20893710851669312
42420,0.18102054297924042
42421,0.1688520908355713
42422,0.1652342677116394
42423,0.16773295402526855
42424,0.21615904569625854
42425,0.23532269895076752
42426,0.27150893211364746
42427,0.31344783306121826
42428,0.27819812297821045
42429,0.28827807307243347
42430,0.09457714855670929
42431,0.09717155992984772
42432,0.11124060302972794
42433,0.11594089865684509
42434,0.1153794601559639
42435,0.11812116205692291
42436,0.10317739099264145
42437,0.10416921228170395
42438,0.08566604554653168
42439,0.11302333325147629
42440,0.08994540572166443
42441,0.11118105053901672
42442,0.1086961105465889
42443,0.10699275135993958
42444,0.13123711943626404
42445,0.11722660809755325
42446,0.1047794297337532
42447,0.12888787686824799
42448,0.105596624314785
42449,0.09235876798629761
42450,0.08681172877550125
42451,0.0977148711681366
42452,0.1116214469075203
42453,0.11690887808799744
42454,0.12073890119791031
42455,0.1268102079629898
42456,0.10869666188955307
42457,0.09602658450603485
42458,0.08792205899953842
42459,0.08529088646173477
42460,0.08794207870960236
42461,0.0872407779097557
42462,0.0815657302737236
42463,0.07923907041549683
42464,0.08626894652843475
42465,0.09281381219625473
42466,0.10245698690414429
42467,0.08991792052984238
42468,0.09400714188814163
42469,0.08855989575386047
42470,0.09104777127504349
42471,0.08132237941026688
42472,0.08851779997348785
42473,0.2254527360200882
42474,0.2855660021305084
42475,0.2058899849653244
42476,0.2827302813529968
42477,0.23694917559623718
42478,0.20849665999412537
42479,0.20119063556194305
42480,0.1718505173921585
42481,0.22269469499588013
42482,0.22192691266536713
42483,0.2043527513742447
42484,0.20706577599048615
42485,0.18052129447460175
42486,0.17351014912128448
42487,0.18031862378120422
42488,0.18940392136573792
42489,0.3046413064002991
42490,0.3444756865501404
42491,0.3485025465488434
42492,0.3262241780757904
42493,0.28916794061660767
42494,0.27984628081321716
42495,0.2790279686450958
42496,0.2650529146194458
42497,0.20911148190498352
42498,0.22960849106311798
42499,0.1947706788778305
42500,0.1895209550857544
42501,0.19348400831222534
42502,0.2087169736623764
42503,0.23395423591136932
42504,0.21364019811153412
42505,0.19696037471294403
42506,0.38607993721961975
42507,0.2575452923774719
42508,0.2575452923774719
42509,0.23837552964687347
42510,0.23837552964687347
42511,0.2435210645198822
42512,0.2435210645198822
42513,0.2435210645198822
42514,0.28932544589042664
42515,0.2867746949195862
42516,0.28932544589042664
42517,0.2507067322731018
42518,0.2507067322731018
42519,0.32700347900390625
42520,0.29964348673820496
42521,0.29964348673820496
42522,0.3811410069465637
42523,0.3811410069465637
42524,0.3191487193107605
42525,0.3191487193107605
42526,0.40889063477516174
42527,0.40889063477516174
42528,0.3347353935241699
42529,0.33536291122436523
42530,0.33536291122436523
42531,0.33536291122436523
42532,0.33536291122436523
42533,0.33536291122436523
42534,0.39278268814086914
42535,0.39278268814086914
42536,0.33131858706474304
42537,0.3466467261314392
42538,0.3466467261314392
42539,0.289951354265213
42540,0.289951354265213
42541,0.36633360385894775
42542,0.36633360385894775
42543,0.37903928756713867
42544,0.37903928756713867
42545,0.3448202610015869
42546,0.3448202610015869
42547,0.3553307056427002
42548,0.3553307056427002
42549,0.3553307056427002
42550,0.28575798869132996
42551,0.28575798869132996
42552,0.28575798869132996
42553,0.2461041659116745
42554,0.22727252542972565
42555,0.23810261487960815
42556,0.27228716015815735
42557,0.2608118951320648
42558,0.20715558528900146
42559,0.16012568771839142
42560,0.18754427134990692
42561,0.2463454157114029
42562,0.14972278475761414
42563,0.20309069752693176
42564,0.23201414942741394
42565,0.208039328455925
42566,0.20163796842098236
42567,0.19367505609989166
42568,0.2115420401096344
42569,0.2249574363231659
42570,0.2281537503004074
42571,0.20464445650577545
42572,0.18438036739826202
42573,0.1925363391637802
42574,0.20411697030067444
42575,0.22868983447551727
42576,0.22670689225196838
42577,0.2003844529390335
42578,0.20808757841587067
42579,0.24173839390277863
42580,0.24748685956001282
42581,0.23843428492546082
42582,0.27850109338760376
42583,0.2946705222129822
42584,0.30342763662338257
42585,0.33004918694496155
42586,0.3204144239425659
42587,0.2569672167301178
42588,0.23150111734867096
42589,0.23291392624378204
42590,0.26060613989830017
42591,0.22088444232940674
42592,0.2694283425807953
42593,0.09942832589149475
42594,0.09869804978370667
42595,0.1918504536151886
42596,0.26270556449890137
42597,0.1929657906293869
42598,0.16805864870548248
42599,0.14352552592754364
42600,0.13057731091976166
42601,0.20826110243797302
42602,0.18911541998386383
42603,0.17602409422397614
42604,0.17399229109287262
42605,0.16439539194107056
42606,0.1692451685667038
42607,0.1531277447938919
42608,0.18894745409488678
42609,0.212294340133667
42610,0.2042924165725708
42611,0.20415471494197845
42612,0.19079959392547607
42613,0.21913546323776245
42614,0.17427201569080353
42615,0.20289385318756104
42616,0.21153509616851807
42617,0.22196106612682343
42618,0.2048047035932541
42619,0.22437572479248047
42620,0.2177404761314392
42621,0.2177538275718689
42622,0.1984650194644928
42623,0.20687653124332428
42624,0.1865258514881134
42625,0.19308996200561523
42626,0.17945697903633118
42627,0.2351623922586441
42628,0.2459685057401657
42629,0.2554927468299866
42630,0.2039310336112976
42631,0.2680891156196594
42632,0.22477874159812927
42633,0.2310643196105957
42634,0.2500518560409546
42635,0.22519417107105255
42636,0.25880375504493713
42637,0.2802979052066803
42638,0.2375147044658661
42639,0.2550135552883148
42640,0.24560832977294922
42641,0.28714269399642944
42642,0.29770395159721375
42643,0.29157736897468567
42644,0.29024747014045715
42645,0.33928975462913513
42646,0.3019525110721588
42647,0.30721935629844666
42648,0.2719759941101074
42649,0.35589027404785156
42650,0.3071877658367157
42651,0.2523055672645569
42652,0.27645787596702576
42653,0.2790146470069885
42654,0.25683996081352234
42655,0.23923327028751373
42656,0.29286614060401917
42657,0.3118303716182709
42658,0.3229427635669708
42659,0.29181137681007385
42660,0.32501864433288574
42661,0.31024855375289917
42662,0.3064543604850769
42663,0.2732989192008972
42664,0.307047575712204
42665,0.30063027143478394
42666,0.2698034346103668
42667,0.29372262954711914
42668,0.34440717101097107
42669,0.2573622465133667
42670,0.3376290202140808
42671,0.3174951672554016
42672,0.256814569234848
42673,0.20668521523475647
42674,0.21163734793663025
42675,0.24477344751358032
42676,0.2294686883687973
42677,0.20999360084533691
42678,0.211669459939003
42679,0.22544941306114197
42680,0.24328050017356873
42681,0.20354710519313812
42682,0.2047395259141922
42683,0.1547962725162506
42684,0.1563672572374344
42685,0.1656578928232193
42686,0.18492716550827026
42687,0.23940756916999817
42688,0.30173948407173157
42689,0.171630859375
42690,0.196649432182312
42691,0.26445603370666504
42692,0.3173697292804718
42693,0.3504176139831543
42694,0.25515085458755493
42695,0.39566344022750854
42696,0.36233967542648315
42697,0.3123990297317505
42698,0.20828214287757874
42699,0.2626344859600067
42700,0.2300821840763092
42701,0.21845507621765137
42702,0.3155146837234497
42703,0.23117531836032867
42704,0.33421462774276733
42705,0.19907638430595398
42706,0.17506203055381775
42707,0.15620291233062744
42708,0.22558239102363586
42709,0.2797263264656067
42710,0.343048632144928
42711,0.22198978066444397
42712,0.3102571368217468
42713,0.17028947174549103
42714,0.16014906764030457
42715,0.2780178189277649
42716,0.2514168918132782
42717,0.26549914479255676
42718,0.3240572214126587
42719,0.18481937050819397
42720,0.22902944684028625
42721,0.22771045565605164
42722,0.43136855959892273
42723,0.18208202719688416
42724,0.17072831094264984
42725,0.17872655391693115
42726,0.1884629875421524
42727,0.064103864133358
42728,0.08769932389259338
42729,0.11861252039670944
42730,0.17366203665733337
42731,0.12354190647602081
42732,0.11335427314043045
42733,0.10785649716854095
42734,0.12669916450977325
42735,0.14805878698825836
42736,0.1686105728149414
42737,0.15230131149291992
42738,0.1484021246433258
42739,0.1282459795475006
42740,0.14007706940174103
42741,0.16835695505142212
42742,0.18036985397338867
42743,0.16143584251403809
42744,0.1079363003373146
42745,0.14578506350517273
42746,0.11915341019630432
42747,0.12591320276260376
42748,0.12920179963111877
42749,0.13521750271320343
42750,0.13011592626571655
42751,0.13072258234024048
42752,0.12121818959712982
42753,0.13343775272369385
42754,0.1708150953054428
42755,0.1753552407026291
42756,0.15083971619606018
42757,0.14662612974643707
42758,0.15550512075424194
42759,0.1473493129014969
42760,0.1754525750875473
42761,0.1879759579896927
42762,0.3970213532447815
42763,0.28200680017471313
42764,0.27098339796066284
42765,0.3436932861804962
42766,0.3131026327610016
42767,0.39197424054145813
42768,0.3572917580604553
42769,0.4287116229534149
42770,0.30474796891212463
42771,0.2666168510913849
42772,0.3481152355670929
42773,0.26317545771598816
42774,0.38259223103523254
42775,0.33039847016334534
42776,0.3375324010848999
42777,0.3651788532733917
42778,0.12110903114080429
42779,0.22047889232635498
42780,0.35079115629196167
42781,0.23550261557102203
42782,0.2149122953414917
42783,0.24545492231845856
42784,0.2531474828720093
42785,0.23891673982143402
42786,0.23920530080795288
42787,0.34879299998283386
42788,0.46930649876594543
42789,0.28790539503097534
42790,0.2898004949092865
42791,0.19404639303684235
42792,0.23956140875816345
42793,0.259978711605072
42794,0.20529089868068695
42795,0.32424890995025635
42796,0.07996276021003723
42797,0.20468182861804962
42798,0.16636580228805542
42799,0.2135799080133438
42800,0.22285349667072296
42801,0.17963245511054993
42802,0.2865104675292969
42803,0.2812653183937073
42804,0.03184661641716957
42805,0.12653027474880219
42806,0.13614261150360107
42807,0.13921429216861725
42808,0.1685458868741989
42809,0.10272148251533508
42810,0.08949483186006546
42811,0.10823611170053482
42812,0.05817785486578941
42813,0.1236552968621254
42814,0.10904230177402496
42815,0.18112041056156158
42816,0.18014372885227203
42817,0.17028328776359558
42818,0.1715599000453949
42819,0.2096915990114212
42820,0.22039861977100372
42821,0.2083876132965088
42822,0.2028859555721283
42823,0.21192005276679993
42824,0.2153647094964981
42825,0.21234875917434692
42826,0.25748464465141296
42827,0.2521684169769287
42828,0.2656955122947693
42829,0.26150521636009216
42830,0.23840802907943726
42831,0.256248414516449
42832,0.14016801118850708
42833,0.13399051129817963
42834,0.16112211346626282
42835,0.1824130415916443
42836,0.20751816034317017
42837,0.2014446258544922
42838,0.2049815058708191
42839,0.19169652462005615
42840,0.18396827578544617
42841,0.1749652922153473
42842,0.1421089768409729
42843,0.15512017905712128
42844,0.1746441274881363
42845,0.19424410164356232
42846,0.18773360550403595
42847,0.20555824041366577
42848,0.18916597962379456
42849,0.16692760586738586
42850,0.16609638929367065
42851,0.1814464032649994
42852,0.18729837238788605
42853,0.20946559309959412
42854,0.19603566825389862
42855,0.18425774574279785
42856,0.1732606589794159
42857,0.15632523596286774
42858,0.16124312579631805
42859,0.15915659070014954
42860,0.180882528424263
42861,0.20655420422554016
42862,0.17326682806015015
42863,0.2070917934179306
42864,0.21856503188610077
42865,0.16523076593875885
42866,0.16963165998458862
42867,0.19436343014240265
42868,0.2048502117395401
42869,0.18086281418800354
42870,0.17653977870941162
42871,0.17286770045757294
42872,0.1513727605342865
42873,0.14659297466278076
42874,0.12305343896150589
42875,0.1629481017589569
42876,0.1766616553068161
42877,0.20018859207630157
42878,0.18840128183364868
42879,0.128651425242424
42880,0.13160645961761475
42881,0.13476510345935822
42882,0.15141059458255768
42883,0.14093033969402313
