inspection_id,mean_ndvi
56396,0.2897246778011322
56397,0.2359108328819275
56398,0.40329840779304504
56399,0.32190045714378357
56400,0.034973591566085815
56401,0.14242391288280487
56402,0.16325680911540985
56403,0.14262597262859344
56404,0.13529662787914276
56405,0.19093824923038483
56406,0.09551359713077545
56407,0.09203338623046875
56408,0.10641397535800934
56409,0.05420300364494324
56410,0.1298540234565735
56411,0.12491945922374725
56412,0.18183870613574982
56413,0.1830301433801651
56414,0.17433343827724457
56415,0.18154233694076538
56416,0.21352338790893555
56417,0.22121183574199677
56418,0.21507467329502106
56419,0.21405521035194397
56420,0.2206255942583084
56421,0.22861497104167938
56422,0.22949500381946564
56423,0.27418002486228943
56424,0.2692001163959503
56425,0.2761435806751251
56426,0.26730212569236755
56427,0.24406471848487854
56428,0.26275601983070374
56429,0.14696289598941803
56430,0.14164108037948608
56431,0.17370736598968506
56432,0.2022922933101654
56433,0.22831624746322632
56434,0.230974942445755
56435,0.2442014217376709
56436,0.2204923778772354
56437,0.20479092001914978
56438,0.19685006141662598
56439,0.15527555346488953
56440,0.17395664751529694
56441,0.20083747804164886
56442,0.22473259270191193
56443,0.2239152044057846
56444,0.2454986870288849
56445,0.19841313362121582
56446,0.17983585596084595
56447,0.17698979377746582
56448,0.19554123282432556
56449,0.20402522385120392
56450,0.2181777060031891
56451,0.19936980307102203
56452,0.18840187788009644
56453,0.18116328120231628
56454,0.16565081477165222
56455,0.1620820164680481
56456,0.16475731134414673
56457,0.18060529232025146
56458,0.2050892859697342
56459,0.17803937196731567
56460,0.2067330926656723
56461,0.21655316650867462
56462,0.17316561937332153
56463,0.17848488688468933
56464,0.19612951576709747
56465,0.2041112631559372
56466,0.18342457711696625
56467,0.1798626333475113
56468,0.18251609802246094
56469,0.1663954108953476
56470,0.15883652865886688
56471,0.13838982582092285
56472,0.158798485994339
56473,0.16305486857891083
56474,0.1757211685180664
56475,0.16929131746292114
56476,0.13588257133960724
56477,0.1284610778093338
56478,0.13532419502735138
56479,0.14649461209774017
56480,0.1410476565361023
56481,0.13880370557308197
56482,0.12498845160007477
56483,0.14112478494644165
56484,0.14568540453910828
56485,0.15453483164310455
56486,0.16640408337116241
56487,0.16858193278312683
56488,0.16547811031341553
56489,0.16175933182239532
56490,0.11057007312774658
56491,0.13123197853565216
56492,0.12675248086452484
56493,0.1577426642179489
56494,0.13420581817626953
56495,0.14040742814540863
56496,0.13490571081638336
56497,0.13954398036003113
56498,0.1609649658203125
56499,0.1312166452407837
56500,0.1542629599571228
56501,0.1471717804670334
56502,0.14340552687644958
56503,0.14243537187576294
56504,0.13673348724842072
56505,0.152510866522789
56506,0.15112192928791046
56507,0.14887487888336182
56508,0.1408906877040863
56509,0.17453594505786896
56510,0.16697801649570465
56511,0.17501546442508698
56512,0.15821371972560883
56513,0.1442726105451584
56514,0.15787699818611145
56515,0.14920364320278168
56516,0.15998175740242004
56517,0.16812840104103088
56518,0.16369058191776276
56519,0.1426512897014618
56520,0.15090548992156982
56521,0.10235334187746048
56522,0.10722099244594574
56523,0.12508729100227356
56524,0.12893341481685638
56525,0.14956796169281006
56526,0.14575091004371643
56527,0.13580814003944397
56528,0.1441781371831894
56529,0.13261276483535767
56530,0.1136794239282608
56531,0.1964348554611206
56532,0.14577820897102356
56533,0.14162664115428925
56534,0.13922180235385895
56535,0.1128048449754715
56536,0.12360259145498276
56537,0.13866496086120605
56538,0.14585115015506744
56539,0.12840436398983002
56540,0.09675560891628265
56541,0.11560535430908203
56542,0.12213563174009323
56543,0.11769693344831467
56544,0.12004519253969193
56545,0.11815822124481201
56546,0.10269782692193985
56547,0.2434876561164856
56548,0.22812888026237488
56549,0.203626349568367
56550,0.12596330046653748
56551,0.1329999566078186
56552,0.11357766389846802
56553,0.1256755292415619
56554,0.12527182698249817
56555,0.11781593412160873
56556,0.11188925802707672
56557,0.09805464744567871
56558,0.12088587135076523
56559,0.12743885815143585
56560,0.12645788490772247
56561,0.12608544528484344
56562,0.132892906665802
56563,0.12924474477767944
56564,0.12800438702106476
56565,0.10775978118181229
56566,0.12397918850183487
56567,0.13464447855949402
56568,0.12332481145858765
56569,0.125631183385849
56570,0.11790888756513596
56571,0.09807589650154114
56572,0.09617408365011215
56573,0.10074575245380402
56574,0.1125655248761177
56575,0.10480400174856186
56576,0.09671590477228165
56577,0.09789181500673294
56578,0.11354970186948776
56579,0.116661436855793
56580,0.09956145286560059
56581,0.1266852170228958
56582,0.10746151953935623
56583,0.12631598114967346
56584,0.12321184575557709
56585,0.09515596926212311
56586,0.09606211632490158
56587,0.11851713061332703
56588,0.1276007741689682
56589,0.12850694358348846
56590,0.12495696544647217
56591,0.10905493050813675
56592,0.11201053112745285
56593,0.10104656219482422
56594,0.1174069344997406
56595,0.12393778562545776
56596,0.11459334194660187
56597,0.10274827480316162
56598,0.14893415570259094
56599,0.14315040409564972
56600,0.14572861790657043
56601,0.14822055399417877
56602,0.14117322862148285
56603,0.1508549153804779
56604,0.13968481123447418
56605,0.1793980896472931
56606,0.1984224170446396
56607,0.19534975290298462
56608,0.133357971906662
56609,0.11836548149585724
56610,0.12040552496910095
56611,0.12757515907287598
56612,0.13004754483699799
56613,0.134962260723114
56614,0.14088769257068634
56615,0.13261321187019348
56616,0.13149940967559814
56617,0.13944071531295776
56618,0.15228061378002167
56619,0.14168255031108856
56620,0.12360378354787827
56621,0.12197288870811462
56622,0.11414244025945663
56623,0.10597805678844452
56624,0.12003306299448013
56625,0.13210217654705048
56626,0.13615188002586365
56627,0.15821745991706848
56628,0.14085723459720612
56629,0.13256385922431946
56630,0.12711094319820404
56631,0.1263156533241272
56632,0.12745274603366852
56633,0.13873328268527985
56634,0.14510974287986755
56635,0.13830912113189697
56636,0.14047741889953613
56637,0.13736025989055634
56638,0.11888309568166733
56639,0.1120915561914444
56640,0.11705093085765839
56641,0.11637827008962631
56642,0.12472998350858688
56643,0.12303144484758377
56644,0.12764637172222137
56645,0.14173400402069092
56646,0.12536314129829407
56647,0.12681815028190613
56648,0.14779140055179596
56649,0.15874095261096954
56650,0.14496564865112305
56651,0.15369990468025208
56652,0.15510712563991547
56653,0.16079957783222198
56654,0.10949379950761795
56655,0.11179304867982864
56656,0.10650544613599777
56657,0.1091233566403389
56658,0.12928639352321625
56659,0.14020878076553345
56660,0.13124431669712067
56661,0.15335404872894287
56662,0.15189671516418457
56663,0.15356162190437317
56664,0.15999287366867065
56665,0.12708458304405212
56666,0.16213250160217285
56667,0.19100023806095123
56668,0.18808060884475708
56669,0.17705602943897247
56670,0.13211871683597565
56671,0.14836633205413818
56672,0.1651308238506317
56673,0.1792694479227066
56674,0.17282511293888092
56675,0.15554524958133698
56676,0.15675075352191925
56677,0.16117361187934875
56678,0.15474718809127808
56679,0.13973821699619293
56680,0.12285420298576355
56681,0.14324542880058289
56682,0.1600181609392166
56683,0.16985175013542175
56684,0.1731691062450409
56685,0.1535603404045105
56686,0.16431868076324463
56687,0.14460133016109467
56688,0.1739334613084793
56689,0.19600516557693481
56690,0.24106056988239288
56691,0.2166818082332611
56692,0.24038304388523102
56693,0.3473495841026306
56694,0.21797920763492584
56695,0.1918848156929016
56696,0.2621326148509979
56697,0.26344019174575806
56698,0.27373048663139343
56699,0.2366379201412201
56700,0.24547386169433594
56701,0.30160093307495117
56702,0.2252548635005951
56703,0.23869051039218903
56704,0.2522062361240387
56705,0.27113455533981323
56706,0.2299491912126541
56707,0.2666389048099518
56708,0.25371772050857544
56709,0.2751000225543976
56710,0.30977416038513184
56711,0.30877673625946045
56712,0.34710562229156494
56713,0.3084343671798706
56714,0.30363497138023376
56715,0.333525151014328
56716,0.3029989004135132
56717,0.2780311107635498
56718,0.35151147842407227
56719,0.3700937032699585
56720,0.33932968974113464
56721,0.3954662084579468
56722,0.28639233112335205
56723,0.2583213150501251
56724,0.39570051431655884
56725,0.41195443272590637
56726,0.4388939440250397
56727,0.4187559187412262
56728,0.3952881693840027
56729,0.3770921528339386
56730,0.2947506904602051
56731,0.329317569732666
56732,0.2666497230529785
56733,0.28029316663742065
56734,0.28429239988327026
56735,0.27375683188438416
56736,0.3634862005710602
56737,0.2992490231990814
56738,0.27484020590782166
56739,0.2758989632129669
56740,0.26555711030960083
56741,0.2614293694496155
56742,0.2882191836833954
56743,0.37845948338508606
56744,0.3173063397407532
56745,0.2760484516620636
56746,0.2680820822715759
56747,0.27471473813056946
56748,0.3025738298892975
56749,0.25151896476745605
56750,0.2551489770412445
56751,0.20581772923469543
56752,0.05178670957684517
56753,0.11824007332324982
56754,0.33316925168037415
56755,0.3640138804912567
56756,0.3380126953125
56757,0.3124435842037201
56758,0.2560673952102661
56759,0.23901867866516113
56760,0.17857114970684052
56761,0.29393142461776733
56762,0.20169112086296082
56763,0.20474973320960999
56764,0.35936301946640015
56765,0.30113720893859863
56766,0.40244418382644653
56767,0.4742272198200226
56768,0.25970709323883057
56769,0.19430501759052277
56770,0.25906264781951904
56771,0.27746841311454773
56772,0.24609526991844177
56773,0.2573981285095215
56774,0.24240079522132874
56775,0.22914576530456543
56776,0.20648612082004547
56777,0.19619417190551758
56778,0.18178318440914154
56779,0.1906195878982544
56780,0.2273259460926056
56781,0.2505950927734375
56782,0.2661941647529602
56783,0.2163538932800293
56784,0.2230461984872818
56785,0.4505476653575897
56786,0.3432174324989319
56787,0.3622116148471832
56788,0.11962959915399551
56789,0.19325682520866394
56790,0.2959606647491455
56791,0.34274983406066895
56792,0.29433324933052063
56793,0.28954848647117615
56794,0.33501672744750977
56795,0.3191456198692322
56796,0.2502800524234772
56797,0.2331862598657608
56798,0.3384133577346802
56799,0.3089451193809509
56800,0.2532586455345154
56801,0.2875136137008667
56802,0.3187650740146637
56803,0.23004043102264404
56804,0.22741596400737762
56805,0.23970462381839752
56806,0.23513542115688324
56807,0.2322026640176773
56808,0.1756489872932434
56809,0.22828635573387146
56810,0.23117995262145996
56811,0.2818849980831146
56812,0.2161027044057846
56813,0.3141137957572937
56814,0.2577908933162689
56815,0.27791744470596313
56816,0.24127987027168274
56817,0.271481454372406
56818,0.25013771653175354
56819,0.27695128321647644
56820,0.264052152633667
56821,0.2054605633020401
56822,0.21716715395450592
56823,0.23946331441402435
56824,0.2444637566804886
56825,0.21264153718948364
56826,0.2711917459964752
56827,0.29604819416999817
56828,0.3122522830963135
56829,0.31813883781433105
56830,0.2270083874464035
56831,0.2932424247264862
56832,0.24195751547813416
56833,0.2882055640220642
56834,0.2817061245441437
56835,0.2777714431285858
56836,0.3262938857078552
56837,0.2575620114803314
56838,0.27155211567878723
56839,0.3634580373764038
56840,0.3658752739429474
56841,0.28033632040023804
56842,0.31752243638038635
56843,0.3228539526462555
56844,0.29696711897850037
56845,0.2130746841430664
56846,0.36655017733573914
56847,0.2043076604604721
56848,0.24626502394676208
56849,0.2700241804122925
56850,0.25727587938308716
56851,0.2077808380126953
56852,0.17108428478240967
56853,0.15015216171741486
56854,0.18863274157047272
56855,0.21687641739845276
56856,0.19631798565387726
56857,0.23488236963748932
56858,0.277876079082489
56859,0.38204675912857056
56860,0.33492791652679443
56861,0.27383890748023987
56862,0.17623181641101837
56863,0.20152553915977478
56864,0.3018813133239746
56865,0.26170051097869873
56866,0.3409443795681
56867,0.3372025787830353
56868,0.2730925679206848
56869,0.26632067561149597
56870,0.20258648693561554
56871,0.3633882403373718
56872,0.20184572041034698
56873,0.23410217463970184
56874,0.2859056293964386
56875,0.21356432139873505
56876,0.24651311337947845
56877,0.26550087332725525
56878,0.32092204689979553
56879,0.30274733901023865
56880,0.2740453779697418
56881,0.3708382546901703
56882,0.36207956075668335
56883,0.25662341713905334
56884,0.12645788490772247
56885,0.09530016034841537
56886,0.11505727469921112
56887,0.14948676526546478
56888,0.23430991172790527
56889,0.2555513381958008
56890,0.21900156140327454
56891,0.26743337512016296
56892,0.3753492832183838
56893,0.28041309118270874
56894,0.3075467646121979
56895,0.3861825466156006
56896,0.1286938488483429
56897,0.2122505009174347
56898,0.26553240418434143
56899,0.4323997497558594
56900,0.3132992386817932
56901,0.14603492617607117
56902,0.31916019320487976
56903,0.3958694040775299
56904,0.11152555048465729
56905,0.22859197854995728
56906,0.15840820968151093
56907,0.3341261148452759
56908,0.34815502166748047
56909,0.18561223149299622
56910,0.2755132019519806
56911,0.2913513481616974
56912,0.380692720413208
56913,0.34136253595352173
56914,0.36041101813316345
56915,0.3029989004135132
56916,0.25790679454803467
56917,0.3628891110420227
56918,0.34436532855033875
56919,0.22518004477024078
56920,0.24477078020572662
56921,0.2252088338136673
56922,0.18853996694087982
56923,0.3021763563156128
56924,0.2794950008392334
56925,0.2250237911939621
56926,0.24647469818592072
56927,0.2813023328781128
56928,0.17492015659809113
56929,0.2488270252943039
56930,0.25587591528892517
56931,0.33384209871292114
56932,0.29947546124458313
56933,0.37926819920539856
56934,0.18167631328105927
56935,0.32364848256111145
56936,0.4498811364173889
56937,0.4235207140445709
56938,0.42564842104911804
56939,0.4205450713634491
56940,0.4118901789188385
56941,0.4100070297718048
56942,0.3873390853404999
56943,0.3776266276836395
56944,0.3602115511894226
56945,0.3687984049320221
56946,0.3698842227458954
56947,0.24276193976402283
56948,0.36684054136276245
56949,0.2835036814212799
56950,0.3200635015964508
56951,0.26114600896835327
56952,0.2914349436759949
56953,0.38682323694229126
56954,0.25130343437194824
56955,0.23632456362247467
56956,0.32252514362335205
56957,0.22004111111164093
56958,0.16371090710163116
56959,0.20888268947601318
56960,0.36148378252983093
56961,0.18733592331409454
56962,0.2731572389602661
56963,0.2084823101758957
56964,0.3478262722492218
56965,0.25445446372032166
56966,0.21525071561336517
56967,0.2152605503797531
56968,0.2343108355998993
56969,0.37085598707199097
56970,0.1671137660741806
56971,0.2403365522623062
56972,0.2431182563304901
56973,0.18136677145957947
56974,0.1767711192369461
56975,0.2486400604248047
56976,0.2313556969165802
56977,0.22955965995788574
56978,0.21134629845619202
56979,0.20942115783691406
56980,0.14000771939754486
56981,0.2326086312532425
56982,0.22699560225009918
56983,0.2337123304605484
56984,0.22875459492206573
56985,0.23638148605823517
56986,0.20018605887889862
56987,0.18512237071990967
56988,0.19268465042114258
56989,0.1590401977300644
56990,0.18319354951381683
56991,0.1554090827703476
56992,0.19797302782535553
56993,0.20281019806861877
56994,0.09073793888092041
56995,0.27494877576828003
56996,0.16065996885299683
56997,0.17408481240272522
56998,0.14927145838737488
56999,0.15241406857967377
57000,0.3351902663707733
57001,0.192505344748497
57002,0.19340595602989197
57003,0.20977842807769775
57004,0.33189690113067627
57005,0.27456700801849365
57006,0.2460639476776123
57007,0.37706899642944336
57008,0.3063099682331085
57009,0.25628745555877686
57010,0.36608487367630005
57011,0.29604363441467285
57012,0.4010653793811798
57013,0.3737315237522125
57014,0.38028183579444885
57015,0.35787081718444824
57016,0.40784716606140137
57017,0.2770521342754364
57018,0.1851501762866974
57019,0.17837558686733246
57020,0.1699940264225006
57021,0.16772504150867462
57022,0.12791575491428375
57023,0.3042333722114563
57024,0.34341222047805786
57025,0.19280962646007538
57026,0.1605834811925888
57027,0.20229291915893555
57028,0.33666643500328064
57029,0.3201238811016083
57030,0.2511512339115143
57031,0.21410039067268372
57032,0.19587917625904083
57033,0.26026687026023865
57034,0.24363164603710175
57035,0.18911010026931763
57036,0.24330353736877441
57037,0.3097258508205414
57038,0.28379324078559875
57039,0.2441076934337616
57040,0.24162009358406067
57041,0.23071861267089844
57042,0.24915409088134766
57043,0.2585926353931427
57044,0.2619851231575012
57045,0.25710242986679077
57046,0.1699558049440384
57047,0.17847490310668945
57048,0.19837023317813873
57049,0.17535355687141418
57050,0.2952802777290344
57051,0.2755880057811737
57052,0.35376155376434326
57053,0.1380380392074585
57054,0.2629152536392212
57055,0.40342098474502563
57056,0.47893214225769043
57057,0.4459560513496399
57058,0.4228566884994507
57059,0.29154080152511597
57060,0.26691821217536926
57061,0.27556779980659485
57062,0.19985023140907288
57063,0.23816561698913574
57064,0.20222298800945282
57065,0.1786803901195526
57066,0.31479403376579285
57067,0.21523337066173553
57068,0.22269891202449799
57069,0.1956663876771927
57070,0.33572065830230713
57071,0.32189422845840454
57072,0.3507649302482605
57073,0.22895397245883942
57074,0.18117620050907135
57075,0.2278895527124405
57076,0.1897672861814499
57077,0.15966825187206268
57078,0.13758046925067902
57079,0.2023131400346756
57080,0.32168903946876526
57081,0.2910093069076538
57082,0.3424402177333832
57083,0.345048189163208
57084,0.2242310494184494
57085,0.188301682472229
57086,0.2892932891845703
57087,0.1847747266292572
57088,0.3221637010574341
57089,0.21315719187259674
57090,0.22679540514945984
57091,0.25690457224845886
57092,0.20299148559570312
57093,0.1893884688615799
57094,0.2293563038110733
57095,0.24797436594963074
57096,0.2471311241388321
57097,0.21950383484363556
57098,0.17655828595161438
57099,0.37040695548057556
57100,0.28998863697052
57101,0.2678716778755188
57102,0.3240007162094116
57103,0.1841777265071869
57104,0.2632647454738617
57105,0.20910565555095673
57106,0.3631629943847656
57107,0.21702468395233154
57108,0.22705478966236115
57109,0.18845604360103607
57110,0.19620274007320404
57111,0.21599191427230835
57112,0.2915666997432709
57113,0.29465973377227783
57114,0.3534875512123108
57115,0.22092072665691376
57116,0.17252692580223083
57117,0.19396059215068817
57118,0.17849057912826538
57119,0.2641850411891937
57120,0.16630543768405914
57121,0.16371633112430573
57122,0.18122920393943787
57123,0.11825525015592575
57124,0.1373579055070877
57125,0.4146648645401001
57126,0.31004098057746887
57127,0.21841394901275635
57128,0.17290161550045013
57129,0.18491479754447937
57130,0.21684011816978455
57131,0.33606281876564026
57132,0.4633095860481262
57133,0.4649559259414673
57134,0.42300689220428467
57135,0.43367743492126465
57136,0.1787954717874527
57137,0.2601162791252136
57138,0.20411810278892517
57139,0.26191532611846924
57140,0.20932555198669434
57141,0.1940864622592926
57142,0.2302735596895218
57143,0.2063901424407959
57144,0.2077207863330841
57145,0.19989292323589325
57146,0.21961253881454468
57147,0.16886934638023376
57148,0.2551892399787903
57149,0.25230085849761963
57150,0.14633527398109436
57151,0.22132235765457153
57152,0.23174838721752167
57153,0.18461549282073975
57154,0.2568177580833435
57155,0.19912807643413544
57156,0.20770835876464844
57157,0.1965750902891159
57158,0.17361988127231598
57159,0.20814964175224304
57160,0.18137946724891663
57161,0.191502645611763
57162,0.20764608681201935
57163,0.23182716965675354
57164,0.3299989700317383
57165,0.30144715309143066
57166,0.20844583213329315
57167,0.14863131940364838
57168,0.34770622849464417
57169,0.16087399423122406
57170,0.1831035614013672
57171,0.18045464158058167
57172,0.186919167637825
57173,0.21651479601860046
57174,0.3448505401611328
57175,0.23157930374145508
57176,0.26705512404441833
57177,0.2667649984359741
57178,0.2465933859348297
57179,0.2852177917957306
57180,0.2662523090839386
57181,0.23898747563362122
57182,0.15390199422836304
57183,0.14433443546295166
57184,0.27292415499687195
57185,0.25503045320510864
57186,0.20788772404193878
57187,0.2443944215774536
57188,0.24491345882415771
57189,0.36143922805786133
57190,0.40080884099006653
57191,0.24249158799648285
57192,0.25915735960006714
57193,0.2384328842163086
57194,0.12906387448310852
57195,0.2625711262226105
57196,0.305223673582077
57197,0.3775387704372406
57198,0.21355609595775604
57199,0.21537430584430695
57200,0.1871889978647232
57201,0.18032494187355042
57202,0.195331871509552
57203,0.2345554232597351
57204,0.21930746734142303
57205,0.235455721616745
57206,0.23170039057731628
57207,0.19004888832569122
57208,0.2561030089855194
57209,0.21102145314216614
57210,0.23352602124214172
57211,0.3126262426376343
57212,0.3241220712661743
57213,0.26474809646606445
57214,0.23135507106781006
57215,0.29582348465919495
57216,0.2805061638355255
57217,0.2185191810131073
57218,0.21129877865314484
57219,0.20588460564613342
57220,0.32704049348831177
57221,0.26820802688598633
57222,0.3002377450466156
57223,0.27162694931030273
57224,0.28510063886642456
57225,0.16585053503513336
57226,0.15205617249011993
57227,0.17032088339328766
57228,0.1831464171409607
57229,0.143063485622406
57230,0.16567198932170868
57231,0.23744426667690277
57232,0.15409500896930695
57233,0.20023052394390106
57234,0.15858134627342224
57235,0.18870051205158234
57236,0.18137964606285095
57237,0.2360188364982605
57238,0.17303918302059174
57239,0.14624851942062378
57240,0.28201544284820557
57241,0.14610610902309418
57242,0.11270105093717575
57243,0.1773148775100708
57244,0.2834785580635071
57245,0.329806387424469
57246,0.31683841347694397
57247,0.3675592541694641
57248,0.305915892124176
57249,0.2323087900876999
57250,0.2465861439704895
57251,0.20872576534748077
57252,0.2464568316936493
57253,0.2945462167263031
57254,0.2173519879579544
57255,0.337881863117218
57256,0.1830936223268509
57257,0.25334054231643677
57258,0.19854088127613068
57259,0.1952083706855774
57260,0.23570436239242554
57261,0.224822998046875
57262,0.23472481966018677
57263,0.221796452999115
57264,0.2235669493675232
57265,0.284942090511322
57266,0.32358911633491516
57267,0.33191221952438354
57268,0.23348233103752136
57269,0.4098501205444336
57270,0.2610028088092804
57271,0.21064192056655884
57272,0.17698825895786285
57273,0.17698825895786285
57274,0.30352628231048584
57275,0.2392580807209015
57276,0.23444487154483795
57277,0.21893039345741272
57278,0.2392580807209015
57279,0.3175911009311676
57280,0.2921615242958069
57281,0.2789009213447571
57282,0.23135673999786377
57283,0.19246213138103485
57284,0.17132744193077087
57285,0.22469209134578705
57286,0.20440593361854553
57287,0.2170371115207672
57288,0.18469378352165222
57289,0.2759644091129303
57290,0.24708056449890137
57291,0.20023111999034882
57292,0.19482868909835815
57293,0.14192236959934235
57294,0.1176837831735611
57295,0.14816732704639435
57296,0.1870930939912796
57297,0.22232133150100708
57298,0.18819467723369598
57299,0.12824411690235138
57300,0.17047102749347687
57301,0.24316507577896118
57302,0.27359047532081604
57303,0.30242326855659485
57304,0.29368704557418823
57305,0.25047269463539124
57306,0.16675786674022675
57307,0.24018031358718872
57308,0.2640208601951599
57309,0.2369507998228073
57310,0.2752307057380676
57311,0.22620168328285217
57312,0.30520540475845337
57313,0.18180395662784576
57314,0.24284271895885468
57315,0.16902118921279907
57316,0.33978578448295593
57317,0.23846149444580078
57318,0.24557310342788696
57319,0.2530137300491333
57320,0.23430399596691132
57321,0.17328135669231415
57322,0.22468002140522003
57323,0.3251307010650635
57324,0.3757326006889343
57325,0.16185882687568665
57326,0.19186386466026306
57327,0.11494886875152588
57328,0.18892797827720642
57329,0.2210981845855713
57330,0.16318325698375702
57331,0.1976068764925003
57332,0.1513414978981018
57333,0.13776712119579315
57334,0.20980513095855713
57335,0.16411830484867096
57336,0.18316859006881714
57337,0.1857641339302063
57338,0.1679314821958542
57339,0.19492784142494202
57340,0.28738656640052795
57341,0.237944096326828
57342,0.248881533741951
57343,0.27121636271476746
57344,0.22145205736160278
57345,0.22589880228042603
57346,0.3797975182533264
57347,0.27201831340789795
57348,0.27891281247138977
57349,0.3017435073852539
57350,0.1812487095594406
57351,0.22244365513324738
57352,0.2741023898124695
57353,0.29191234707832336
57354,0.21011142432689667
57355,0.3327387869358063
57356,0.2359897345304489
57357,0.3097284138202667
57358,0.24705426394939423
57359,0.22023481130599976
57360,0.13947711884975433
57361,0.3285408914089203
57362,0.3470330238342285
57363,0.31091272830963135
57364,0.24870221316814423
57365,0.15914107859134674
57366,0.2900332808494568
57367,0.301565557718277
57368,0.25599294900894165
57369,0.18912528455257416
57370,0.3510858416557312
57371,0.3219035267829895
57372,0.4316704273223877
57373,0.38964658975601196
57374,0.14809741079807281
57375,0.19142797589302063
57376,0.26192817091941833
57377,0.25876325368881226
57378,0.1995270997285843
57379,0.134668231010437
57380,0.37854430079460144
57381,0.34940627217292786
57382,0.15201614797115326
57383,0.2447792887687683
57384,0.3130403459072113
57385,0.3422847092151642
57386,0.2596522569656372
57387,0.2397114634513855
57388,0.3456036150455475
57389,0.26206326484680176
57390,0.3599942922592163
57391,0.27738335728645325
57392,0.26228129863739014
57393,0.29821160435676575
57394,0.24478593468666077
57395,0.3454921543598175
57396,0.27520376443862915
57397,0.484372615814209
57398,0.27706649899482727
57399,0.19540615379810333
57400,0.18771927058696747
57401,0.22974909842014313
57402,0.23443439602851868
57403,0.22774425148963928
57404,0.17957840859889984
57405,0.28367576003074646
57406,0.2423422634601593
57407,0.30734381079673767
57408,0.21662262082099915
57409,0.18754348158836365
57410,0.20132264494895935
57411,0.2897574007511139
57412,0.28981590270996094
57413,0.3070659935474396
57414,0.3708589971065521
57415,0.34853583574295044
57416,0.30205750465393066
57417,0.3036055564880371
57418,0.2612192630767822
57419,0.284089595079422
57420,0.2391805648803711
57421,0.2529582679271698
57422,0.242847740650177
57423,0.2613674998283386
57424,0.20989453792572021
57425,0.2070726603269577
57426,0.20446263253688812
57427,0.1701086461544037
57428,0.15216417610645294
57429,0.18137478828430176
57430,0.1912386417388916
57431,0.22269625961780548
57432,0.21031787991523743
57433,0.20717503130435944
57434,0.25329989194869995
57435,0.2815692722797394
57436,0.2038644701242447
57437,0.2584412097930908
57438,0.28499385714530945
57439,0.23373517394065857
57440,0.2403944432735443
57441,0.23760806024074554
57442,0.24180135130882263
57443,0.24931547045707703
57444,0.28746554255485535
57445,0.24388551712036133
57446,0.19999051094055176
57447,0.2402239888906479
57448,0.23927584290504456
57449,0.17647923529148102
57450,0.17849664390087128
57451,0.1412675380706787
57452,0.21069875359535217
57453,0.24813909828662872
57454,0.274853378534317
57455,0.29619553685188293
57456,0.3134983777999878
57457,0.2689957022666931
57458,0.1913871169090271
57459,0.4450596272945404
57460,0.45103558897972107
57461,0.28177961707115173
57462,0.309695303440094
57463,0.4053846299648285
57464,0.3686771094799042
57465,0.3686771094799042
57466,0.3964560329914093
57467,0.3780413568019867
57468,0.37531089782714844
57469,0.4068319797515869
57470,0.20244614779949188
57471,0.164699986577034
57472,0.27710872888565063
57473,0.22226811945438385
57474,0.06845531612634659
57475,0.1487232744693756
57476,0.2307477742433548
57477,0.2284625768661499
57478,0.33007586002349854
57479,0.29871100187301636
57480,0.28423258662223816
57481,0.2232380211353302
57482,0.2645423710346222
57483,0.22226481139659882
57484,0.23347030580043793
57485,0.2534520626068115
57486,0.27821648120880127
57487,0.25975140929222107
57488,0.29780617356300354
57489,0.25035709142684937
57490,0.23101626336574554
57491,0.09738633036613464
57492,0.2420099526643753
57493,0.2828156054019928
57494,0.3304707407951355
57495,0.28642481565475464
57496,0.2835732400417328
57497,0.3011854887008667
57498,0.16796985268592834
57499,0.35906320810317993
57500,0.25371241569519043
57501,0.1986747533082962
57502,0.21015802025794983
57503,0.24812032282352448
57504,0.22460100054740906
57505,0.2433030903339386
57506,0.2149602323770523
57507,0.21218594908714294
57508,0.23140448331832886
57509,0.14508137106895447
57510,0.3616103529930115
57511,0.26716604828834534
57512,0.24495485424995422
57513,0.1382243037223816
57514,0.23016509413719177
57515,0.09459206461906433
57516,0.12999673187732697
57517,0.15582844614982605
57518,0.15625157952308655
57519,0.14525556564331055
57520,0.16292202472686768
57521,0.1687140017747879
57522,0.2855244278907776
57523,0.2934485077857971
57524,0.26375216245651245
57525,0.35441818833351135
57526,0.25209036469459534
57527,0.2737845480442047
57528,0.17153070867061615
57529,0.27238112688064575
57530,0.2795514166355133
57531,0.22615720331668854
57532,0.2038550227880478
57533,0.2051432877779007
57534,0.22642512619495392
57535,0.25931549072265625
57536,0.19811615347862244
57537,0.2075715810060501
57538,0.17339475452899933
57539,0.1885245144367218
57540,0.19652259349822998
57541,0.24309323728084564
57542,0.3318820595741272
57543,0.23228688538074493
57544,0.2511364221572876
57545,0.3504352271556854
57546,0.26005175709724426
57547,0.26533883810043335
57548,0.222395122051239
57549,0.36260366439819336
57550,0.21864864230155945
57551,0.18693910539150238
57552,0.23997972905635834
57553,0.289682000875473
57554,0.2823111414909363
57555,0.2868858277797699
57556,0.20423375070095062
57557,0.29870036244392395
57558,0.2820367217063904
57559,0.3271893560886383
57560,0.36112093925476074
57561,0.16391891241073608
57562,0.16243281960487366
57563,0.31772175431251526
57564,0.3214884102344513
