inspection_id,mean_ndvi
34958,0.44103413820266724
34959,0.4609691798686981
34960,0.4674971103668213
34961,0.45739224553108215
34962,0.42165836691856384
34963,0.46648842096328735
34964,0.47656458616256714
34965,0.48218798637390137
34966,0.3857460618019104
34967,0.30366021394729614
34968,0.34888261556625366
34969,0.37096303701400757
34970,0.3470938503742218
34971,0.38503482937812805
34972,0.3660147488117218
34973,0.36341920495033264
34974,0.3468386232852936
34975,0.383067786693573
34976,0.41116586327552795
34977,0.39344480633735657
34978,0.39344480633735657
34979,0.3850851356983185
34980,0.35597914457321167
34981,0.34090301394462585
34982,0.353649377822876
34983,0.38174426555633545
34984,0.3966837525367737
34985,0.3766840994358063
34986,0.5363214015960693
34987,0.5363214015960693
34988,0.49357524514198303
34989,0.49357524514198303
34990,0.4994252026081085
34991,0.4994252026081085
34992,0.5260469913482666
34993,0.5260469913482666
34994,0.4490530490875244
34995,0.4490530490875244
34996,0.5590794086456299
34997,0.42991065979003906
34998,0.4352430999279022
34999,0.4867307245731354
35000,0.3659238815307617
35001,0.42436468601226807
35002,0.2762051522731781
35003,0.2537707984447479
35004,0.2516418695449829
35005,0.2348536252975464
35006,0.2116270512342453
35007,0.2728287875652313
35008,0.3235072195529938
35009,0.2680700719356537
35010,0.2588609755039215
35011,0.22982005774974823
35012,0.21680521965026855
35013,0.20985455811023712
35014,0.5540415644645691
35015,0.1789640188217163
35016,0.1836266815662384
35017,0.18401990830898285
35018,0.1927110105752945
35019,0.18306636810302734
35020,0.19621604681015015
35021,0.22037547826766968
35022,0.2095239907503128
35023,0.1925194263458252
35024,0.22341005504131317
35025,0.1973523646593094
35026,0.2151443213224411
35027,0.22988255321979523
35028,0.24932394921779633
35029,0.24501897394657135
35030,0.23727625608444214
35031,0.19217780232429504
35032,0.1641611009836197
35033,0.23530645668506622
35034,0.2762954533100128
35035,0.2735298275947571
35036,0.2630755305290222
35037,0.1823958307504654
35038,0.2266761064529419
35039,0.20769846439361572
35040,0.2592095732688904
35041,0.22910094261169434
35042,0.14303866028785706
35043,0.14287148416042328
35044,0.16921629011631012
35045,0.17080280184745789
35046,0.15013717114925385
35047,0.15950579941272736
35048,0.18826672434806824
35049,0.2285926640033722
35050,0.17904677987098694
35051,0.17015628516674042
35052,0.1931646317243576
35053,0.18679341673851013
35054,0.20324353873729706
35055,0.18356923758983612
35056,0.1969398856163025
35057,0.24801424145698547
35058,0.23923204839229584
35059,0.27186110615730286
35060,0.24370810389518738
35061,0.2433660328388214
35062,0.1877116858959198
35063,0.19187681376934052
35064,0.17730557918548584
35065,0.17074264585971832
35066,0.13816864788532257
35067,0.13433629274368286
35068,0.13106583058834076
35069,0.12836650013923645
35070,0.1505548655986786
35071,0.13771241903305054
35072,0.16309916973114014
35073,0.1533985137939453
35074,0.2265167087316513
35075,0.15555182099342346
35076,0.14640045166015625
35077,0.12982073426246643
35078,0.3425893187522888
35079,0.22027786076068878
35080,0.23613302409648895
35081,0.2249140441417694
35082,0.24702408909797668
35083,0.30477097630500793
35084,0.32546767592430115
35085,0.33891215920448303
35086,0.36523836851119995
35087,0.3904408812522888
35088,0.3398711681365967
35089,0.3215031027793884
35090,0.2873609960079193
35091,0.26284605264663696
35092,0.25853851437568665
35093,0.2543572187423706
35094,0.25998610258102417
35095,0.24629946053028107
35096,0.2602998614311218
35097,0.28451642394065857
35098,0.2718530297279358
35099,0.25661778450012207
35100,0.32061830163002014
35101,0.3084969222545624
35102,0.36243900656700134
35103,0.35840165615081787
35104,0.3117285370826721
35105,0.2701379656791687
35106,0.2532765567302704
35107,0.3085252344608307
35108,0.3182744085788727
35109,0.31457632780075073
35110,0.28909656405448914
35111,0.3055923879146576
35112,0.27974656224250793
35113,0.27697157859802246
35114,0.3315078318119049
35115,0.3250250220298767
35116,0.28247153759002686
35117,0.2999761700630188
35118,0.2839524745941162
35119,0.3059471547603607
35120,0.2961418628692627
35121,0.3019568920135498
35122,0.3163546323776245
35123,0.29981279373168945
35124,0.34487542510032654
35125,0.3486471176147461
35126,0.3626483082771301
35127,0.3322660028934479
35128,0.34135088324546814
35129,0.3121604919433594
35130,0.3383477032184601
35131,0.3379112184047699
35132,0.28997427225112915
35133,0.32063350081443787
35134,0.2651747465133667
35135,0.3100895285606384
35136,0.3317623436450958
35137,0.3053935468196869
35138,0.32346099615097046
35139,0.3187485337257385
35140,0.2996082603931427
35141,0.26517805457115173
35142,0.28044596314430237
35143,0.2815815806388855
35144,0.26315391063690186
35145,0.24980603158473969
35146,0.26542189717292786
35147,0.27530837059020996
35148,0.27299970388412476
35149,0.20410607755184174
35150,0.2687714695930481
35151,0.22760605812072754
35152,0.2355843186378479
35153,0.2622494101524353
35154,0.28971415758132935
35155,0.2559772729873657
35156,0.24151939153671265
35157,0.23694771528244019
35158,0.23471219837665558
35159,0.22843167185783386
35160,0.2241644710302353
35161,0.23951688408851624
35162,0.29522329568862915
35163,0.23351600766181946
35164,0.2763776183128357
35165,0.2228763997554779
35166,0.26853805780410767
35167,0.24289825558662415
35168,0.23395128548145294
35169,0.2162124216556549
35170,0.18818043172359467
35171,0.18122068047523499
35172,0.19158416986465454
35173,0.19249852001667023
35174,0.20601727068424225
35175,0.19677096605300903
35176,0.18194036185741425
35177,0.23225587606430054
35178,0.20458483695983887
35179,0.24086406826972961
35180,0.23805435001850128
35181,0.24344266951084137
35182,0.23337894678115845
35183,0.24435310065746307
35184,0.21881689131259918
35185,0.20042601227760315
35186,0.1879255175590515
35187,0.17260921001434326
35188,0.2702207863330841
35189,0.17041821777820587
35190,0.17286154627799988
35191,0.17837317287921906
35192,0.16154079139232635
35193,0.175589919090271
35194,0.1841665506362915
35195,0.21887482702732086
35196,0.243505597114563
35197,0.2237681746482849
35198,0.18321362137794495
35199,0.18263116478919983
35200,0.16773700714111328
35201,0.20345382392406464
35202,0.22457246482372284
35203,0.23474425077438354
35204,0.21954256296157837
35205,0.2090100646018982
35206,0.19169636070728302
35207,0.13584710657596588
35208,0.15133488178253174
35209,0.1460224837064743
35210,0.1321161687374115
35211,0.13705502450466156
35212,0.150126650929451
35213,0.13100969791412354
35214,0.15078359842300415
35215,0.1551477611064911
35216,0.16376112401485443
35217,0.15349499881267548
35218,0.14806315302848816
35219,0.15364928543567657
35220,0.14411288499832153
35221,0.1655707061290741
35222,0.2507838010787964
35223,0.23636698722839355
35224,0.22647258639335632
35225,0.18657158315181732
35226,0.17527690529823303
35227,0.18310487270355225
35228,0.22994635999202728
35229,0.24696104228496552
35230,0.22555707395076752
35231,0.2168155163526535
35232,0.20157594978809357
35233,0.18915104866027832
35234,0.23711366951465607
35235,0.2616828680038452
35236,0.23750914633274078
35237,0.21903564035892487
35238,0.22906561195850372
35239,0.21898184716701508
35240,0.25264766812324524
35241,0.23859529197216034
35242,0.25223833322525024
35243,0.23059087991714478
35244,0.22562570869922638
35245,0.22627635300159454
35246,0.26634514331817627
35247,0.2654997408390045
35248,0.2934226393699646
35249,0.3303124010562897
35250,0.303048312664032
35251,0.26261594891548157
35252,0.29956525564193726
35253,0.3175865709781647
35254,0.3136673867702484
35255,0.2960342466831207
35256,0.26322275400161743
35257,0.283883661031723
35258,0.2593134641647339
35259,0.27844536304473877
35260,0.2698380947113037
35261,0.2676324248313904
35262,0.24959731101989746
35263,0.27595263719558716
35264,0.27533969283103943
35265,0.28521090745925903
35266,0.2650100290775299
35267,0.23772522807121277
35268,0.1918669193983078
35269,0.1698615849018097
35270,0.18789692223072052
35271,0.17516325414180756
35272,0.1911146193742752
35273,0.193174347281456
35274,0.20114122331142426
35275,0.19952815771102905
35276,0.1684167981147766
35277,0.17653954029083252
35278,0.3911307752132416
35279,0.4271092414855957
35280,0.44613534212112427
35281,0.5124939680099487
35282,0.46483591198921204
35283,0.40654656291007996
35284,0.5429017543792725
35285,0.5128021836280823
35286,0.6113296747207642
35287,0.5770042538642883
35288,0.5923672914505005
35289,0.6444165706634521
35290,0.5597687363624573
35291,0.20175407826900482
35292,0.22237259149551392
35293,0.22024913132190704
35294,0.23973238468170166
35295,0.2632858157157898
35296,0.24541254341602325
35297,0.26399484276771545
35298,0.26704657077789307
35299,0.2520967721939087
35300,0.28828710317611694
35301,0.2813139259815216
35302,0.2157563865184784
35303,0.2038363814353943
35304,0.2639878988265991
35305,0.19721585512161255
35306,0.19958341121673584
35307,0.21217595040798187
35308,0.22346088290214539
35309,0.17273351550102234
35310,0.2252248227596283
35311,0.2110070288181305
35312,0.21193614602088928
35313,0.1950574666261673
35314,0.16141439974308014
35315,0.14043603837490082
35316,0.1465965360403061
35317,0.14063727855682373
35318,0.12549230456352234
35319,0.15187305212020874
35320,0.16283975541591644
35321,0.2298896759748459
35322,0.23157982528209686
35323,0.27791908383369446
35324,0.24040266871452332
35325,0.22347724437713623
35326,0.17772310972213745
35327,0.16030678153038025
35328,0.13517336547374725
35329,0.15781377255916595
35330,0.16275781393051147
35331,0.2627195417881012
35332,0.2517907917499542
35333,0.22835718095302582
35334,0.23823949694633484
35335,0.169661745429039
35336,0.1717287302017212
35337,0.17791469395160675
35338,0.19454838335514069
35339,0.18850648403167725
35340,0.20389597117900848
35341,0.21898110210895538
35342,0.24062484502792358
35343,0.23126016557216644
35344,0.20464345812797546
35345,0.20702147483825684
35346,0.20694027841091156
35347,0.21284376084804535
35348,0.20578421652317047
35349,0.21825231611728668
35350,0.18447738885879517
35351,0.21841447055339813
35352,0.21633611619472504
35353,0.21720656752586365
35354,0.20410406589508057
35355,0.1983242630958557
35356,0.20584093034267426
35357,0.2172437459230423
35358,0.21341371536254883
35359,0.22876691818237305
35360,0.17297060787677765
35361,0.1833437830209732
35362,0.1923464685678482
35363,0.21827831864356995
35364,0.2140156328678131
35365,0.2464779019355774
35366,0.21703669428825378
35367,0.21990957856178284
35368,0.23376333713531494
35369,0.27053582668304443
35370,0.2711789011955261
35371,0.291174978017807
35372,0.28791844844818115
35373,0.24225538969039917
35374,0.2571623921394348
35375,0.27076345682144165
35376,0.2928840219974518
35377,0.26670241355895996
35378,0.25555354356765747
35379,0.22609743475914001
35380,0.19217219948768616
35381,0.26817113161087036
35382,0.19596153497695923
35383,0.20732100307941437
35384,0.18912607431411743
35385,0.22101415693759918
35386,0.22270573675632477
35387,0.22823525965213776
35388,0.21971745789051056
35389,0.2075784057378769
35390,0.18914644420146942
35391,0.20788347721099854
35392,0.1858912855386734
35393,0.22009804844856262
35394,0.23336726427078247
35395,0.2582995891571045
35396,0.2523605227470398
35397,0.22294564545154572
35398,0.23135802149772644
35399,0.24084819853305817
35400,0.21053674817085266
35401,0.22424249351024628
35402,0.2187477946281433
35403,0.20858408510684967
35404,0.21559308469295502
35405,0.23380693793296814
35406,0.22482261061668396
35407,0.255554735660553
35408,0.21436432003974915
35409,0.24706341326236725
35410,0.21232256293296814
35411,0.2353522777557373
35412,0.20366248488426208
35413,0.20329788327217102
35414,0.20017379522323608
35415,0.19895830750465393
35416,0.18338872492313385
35417,0.2049163281917572
35418,0.21758142113685608
35419,0.21916891634464264
35420,0.20645619928836823
35421,0.20980903506278992
35422,0.2148451954126358
35423,0.23214733600616455
35424,0.24654822051525116
35425,0.2464914470911026
35426,0.2553740441799164
35427,0.24304132163524628
35428,0.21334218978881836
35429,0.20860229432582855
35430,0.31116026639938354
35431,0.2868826389312744
35432,0.2089904397726059
35433,0.24206872284412384
35434,0.22215290367603302
35435,0.20004938542842865
35436,0.20501095056533813
35437,0.24334931373596191
35438,0.248753160238266
35439,0.19928152859210968
35440,0.21893592178821564
35441,0.2042369544506073
35442,0.1850631833076477
35443,0.16631673276424408
35444,0.20023919641971588
35445,0.24183690547943115
35446,0.212720587849617
35447,0.18844638764858246
35448,0.18159034848213196
35449,0.165075421333313
35450,0.17555223405361176
35451,0.19799527525901794
35452,0.19955988228321075
35453,0.1837005913257599
35454,0.19455870985984802
35455,0.18197689950466156
35456,0.1780291348695755
35457,0.16366495192050934
35458,0.1738969385623932
35459,0.17995740473270416
35460,0.1704501211643219
35461,0.19397689402103424
35462,0.20033499598503113
35463,0.20033499598503113
35464,0.18585899472236633
35465,0.18765854835510254
35466,0.20198452472686768
35467,0.1749262511730194
35468,0.19138571619987488
35469,0.21322910487651825
35470,0.21822860836982727
35471,0.21745507419109344
35472,0.21987253427505493
35473,0.20258605480194092
35474,0.1821814477443695
35475,0.1629297137260437
35476,0.17637863755226135
35477,0.1660313755273819
35478,0.17744895815849304
35479,0.150066077709198
35480,0.14624761044979095
35481,0.1639128029346466
35482,0.19993144273757935
35483,0.1935717761516571
35484,0.19938085973262787
35485,0.21505485475063324
35486,0.15822595357894897
35487,0.18268297612667084
35488,0.18606916069984436
35489,0.1954573690891266
35490,0.2362319976091385
35491,0.24498210847377777
35492,0.24498210847377777
35493,0.23704102635383606
35494,0.18253687024116516
35495,0.17595137655735016
35496,0.20436325669288635
35497,0.14242230355739594
35498,0.15226298570632935
35499,0.13814303278923035
35500,0.1554172784090042
35501,0.14858420193195343
35502,0.15883317589759827
35503,0.1664978712797165
35504,0.18097352981567383
35505,0.17475885152816772
35506,0.17714500427246094
35507,0.1814541518688202
35508,0.2110637128353119
35509,0.1545819789171219
35510,0.1553046703338623
35511,0.24334482848644257
35512,0.22377841174602509
35513,0.15470518171787262
35514,0.18410536646842957
35515,0.1739804595708847
35516,0.14372029900550842
35517,0.25920045375823975
35518,0.2475079596042633
35519,0.27057284116744995
35520,0.15124700963497162
35521,0.22739219665527344
35522,0.20701003074645996
35523,0.22496524453163147
35524,0.16581010818481445
35525,0.21505676209926605
35526,0.1776553988456726
35527,0.24019882082939148
35528,0.23497913777828217
35529,0.1830369383096695
35530,0.21513310074806213
35531,0.18314170837402344
35532,0.20040979981422424
35533,0.1574145257472992
35534,0.18013018369674683
35535,0.1560749113559723
35536,0.18107010424137115
35537,0.1741408109664917
35538,0.14361625909805298
35539,0.1893734633922577
35540,0.18543362617492676
35541,0.20126886665821075
35542,0.18060821294784546
35543,0.17483583092689514
35544,0.17259661853313446
35545,0.23007598519325256
35546,0.20435769855976105
35547,0.22402013838291168
35548,0.20062977075576782
35549,0.2000046819448471
35550,0.20783892273902893
35551,0.18685707449913025
35552,0.17131558060646057
35553,0.18304575979709625
35554,0.21953155100345612
35555,0.24641713500022888
35556,0.26514875888824463
35557,0.1667548418045044
35558,0.16065621376037598
35559,0.17419341206550598
35560,0.12844853103160858
35561,0.1700243353843689
35562,0.15354833006858826
35563,0.19243744015693665
35564,0.22376805543899536
35565,0.24074909090995789
35566,0.5683667659759521
35567,0.6316933631896973
35568,0.6337615847587585
35569,0.3473952114582062
35570,0.36158502101898193
35571,0.33895641565322876
35572,0.39597901701927185
35573,0.2131023406982422
35574,0.34490278363227844
35575,0.2569931149482727
35576,0.24730925261974335
35577,0.22118139266967773
35578,-0.03426695615053177
35579,-0.034940410405397415
35580,-0.03490998595952988
35581,0.3389970362186432
35582,0.39867207407951355
35583,0.9038987159729004
35584,0.8812360167503357
35585,0.7632561326026917
35586,0.5249031782150269
35587,0.7665569186210632
35588,0.5438997149467468
35589,0.6687647700309753
35590,0.5759496688842773
35591,0.5069582462310791
35592,-0.033302173018455505
35593,-0.03499922156333923
35594,-0.032882243394851685
35595,-0.03319327160716057
35596,-0.03435205668210983
35597,-0.0338410958647728
35598,0.48145121335983276
35599,0.4742695093154907
35600,0.5030511021614075
35601,0.5819628238677979
35602,0.3599278926849365
35603,0.42764800786972046
35604,-0.031220929697155952
35605,-0.03466526418924332
35606,0.34684300422668457
35607,0.2806151509284973
35608,0.3591640889644623
35609,0.4530586004257202
35610,0.4838886260986328
35611,0.42535170912742615
35612,0.4172404110431671
35613,0.49212101101875305
35614,0.5523082613945007
35615,0.5469555854797363
35616,0.37595629692077637
35617,0.3857913613319397
35618,0.38688036799430847
35619,0.6096798777580261
35620,0.49664467573165894
35621,0.39298829436302185
35622,0.5685099363327026
35623,0.4821479916572571
35624,-0.032327719032764435
35625,-0.0317097082734108
35626,-0.030692514032125473
35627,-0.03170907497406006
35628,-0.031340766698122025
35629,-0.03173364698886871
35630,-0.030926354229450226
35631,0.20283013582229614
35632,0.21911709010601044
35633,0.2009485960006714
35634,0.2502729892730713
35635,0.4958145320415497
35636,0.2093421220779419
35637,0.23818184435367584
35638,0.2234492152929306
35639,0.3236699402332306
35640,0.32892045378685
35641,0.2879383862018585
35642,-0.03128966689109802
35643,-0.03332280367612839
35644,-0.034653834998607635
35645,-0.03478114679455757
35646,0.5791580080986023
35647,-0.03209677338600159
35648,-0.03328279033303261
35649,0.4869860112667084
35650,0.2904525697231293
35651,0.31128379702568054
35652,-0.03157879412174225
35653,-0.030352583155035973
35654,-0.03003326617181301
35655,-0.030617045238614082
35656,-0.03028556890785694
35657,-0.029932957142591476
35658,-0.029895881190896034
35659,-0.029390783980488777
35660,-0.029725395143032074
35661,-0.029259534552693367
35662,-0.029911797493696213
35663,-0.02990836650133133
35664,-0.02975032478570938
35665,-0.03009924478828907
35666,-0.030825771391391754
35667,-0.029888685792684555
35668,-0.03046203777194023
35669,-0.03193464130163193
35670,-0.031952112913131714
35671,-0.0325063094496727
35672,-0.0333462655544281
35673,-0.03262545168399811
35674,-0.029954943805933
35675,-0.03011263720691204
35676,-0.02955636940896511
35677,-0.03277371823787689
35678,-0.03215540945529938
35679,-0.03324322775006294
35680,-0.03191603347659111
35681,-0.030841609463095665
35682,-0.030225176364183426
35683,-0.030670296400785446
35684,-0.03120775707066059
35685,-0.031827591359615326
35686,-0.03169872239232063
35687,-0.02912001684308052
35688,-0.030663030222058296
35689,-0.029378218576312065
35690,-0.030225658789277077
35691,-0.029823511838912964
35692,-0.030877724289894104
35693,-0.030051518231630325
35694,-0.03039793111383915
35695,-0.030457623302936554
35696,-0.029830528423190117
35697,-0.030457455664873123
35698,-0.03064010851085186
35699,-0.030342787504196167
35700,-0.029963277280330658
35701,-0.029846902936697006
35702,-0.030561352148652077
35703,-0.03014257736504078
35704,-0.03063214384019375
35705,0.6173256635665894
35706,-0.03018193691968918
35707,-0.03173408284783363
35708,-0.03133175149559975
35709,-0.03167319670319557
35710,-0.03257375955581665
35711,-0.029852503910660744
35712,-0.029852503910660744
35713,-0.030241765081882477
35714,-0.029745379462838173
35715,-0.029185833409428596
35716,-0.029261669144034386
35717,-0.029614754021167755
35718,-0.030612269416451454
35719,-0.030526669695973396
35720,0.3336586058139801
35721,0.3559274971485138
35722,0.33383601903915405
35723,-0.03563541918992996
35724,0.2632594108581543
35725,0.4832260310649872
35726,0.3452979326248169
35727,-0.03402603417634964
35728,0.4778634309768677
35729,0.47254037857055664
35730,0.46804749965667725
35731,-0.03373079374432564
35732,0.5297402739524841
35733,-0.03465168923139572
35734,0.3860354423522949
35735,0.4596022367477417
35736,0.48294830322265625
35737,0.5329635143280029
35738,0.48104128241539
35739,0.3430059552192688
35740,0.3409460783004761
35741,0.43452316522598267
35742,0.5483715534210205
35743,0.6724757552146912
35744,0.4396636486053467
35745,0.3903065025806427
35746,-0.0370425321161747
35747,0.3358202576637268
35748,-0.03537028282880783
35749,-0.035582978278398514
35750,0.34976109862327576
35751,-0.034012846648693085
35752,0.4407186508178711
35753,0.44190096855163574
35754,0.45383235812187195
35755,-0.037016578018665314
35756,0.5056324005126953
35757,0.46724215149879456
35758,-0.036279886960983276
35759,-0.03572055324912071
35760,-0.03625849634408951
35761,0.47312256693840027
35762,-0.0351630263030529
35763,0.25388452410697937
35764,0.22026853263378143
35765,0.16837888956069946
35766,0.20945921540260315
35767,0.1951976865530014
35768,0.18906953930854797
35769,0.19499585032463074
35770,0.21179349720478058
35771,0.24239175021648407
35772,0.14459286630153656
35773,0.2438506782054901
35774,0.2942737638950348
35775,-0.03407712280750275
35776,0.40154004096984863
35777,-0.03537556529045105
35778,-0.035819705575704575
35779,-0.03435734659433365
35780,0.3783644139766693
35781,-0.03425159677863121
35782,-0.035529591143131256
35783,0.7153067588806152
35784,0.3284413516521454
35785,0.3238906264305115
35786,0.3533373773097992
35787,0.65615314245224
35788,0.2762261629104614
35789,0.595704197883606
35790,0.39331674575805664
35791,0.4464690089225769
35792,0.3001647889614105
35793,0.25203970074653625
35794,0.2934861183166504
35795,0.3463715612888336
35796,0.39220181107521057
35797,0.37381991744041443
35798,0.2701663374900818
35799,0.4667370915412903
35800,0.4012410044670105
35801,0.3863331973552704
35802,0.4769256114959717
35803,0.24671688675880432
35804,0.5243905186653137
35805,0.310606986284256
35806,0.3724130392074585
35807,0.3837217092514038
35808,0.24404439330101013
35809,0.4124166667461395
35810,0.3688966631889343
35811,0.2776690423488617
35812,0.35962018370628357
35813,0.2144918590784073
35814,0.3096235394477844
35815,0.28251808881759644
35816,0.5328075885772705
35817,0.38732048869132996
35818,0.38805586099624634
35819,0.4871324300765991
35820,0.41453784704208374
35821,0.42125293612480164
35822,0.305160790681839
35823,0.2998769283294678
35824,0.5444746017456055
35825,0.4797748923301697
35826,0.44456303119659424
35827,0.5218498706817627
35828,0.2384221851825714
35829,0.22981798648834229
35830,0.4457501769065857
35831,0.3931930363178253
35832,0.2588631212711334
35833,0.29281914234161377
35834,0.4231570065021515
35835,0.3562927544116974
35836,0.5670496821403503
35837,0.3860607147216797
35838,0.4369732737541199
35839,0.33563753962516785
35840,0.2702903747558594
35841,0.19488060474395752
35842,0.28947433829307556
35843,0.3846610188484192
35844,0.29050353169441223
35845,0.40172210335731506
35846,0.3452147841453552
35847,0.4661770164966583
35848,0.4772316515445709
35849,0.4106230139732361
35850,0.4244188070297241
35851,0.392444908618927
35852,0.37552881240844727
35853,0.4975478947162628
35854,0.30011793971061707
35855,0.3313668668270111
35856,0.4594545066356659
35857,0.29162395000457764
35858,0.33301016688346863
35859,0.2967064082622528
35860,0.24860700964927673
35861,0.4761667847633362
35862,0.32009947299957275
35863,0.4997663199901581
35864,0.37822458148002625
35865,0.3023831248283386
35866,0.3333422541618347
35867,0.3879719376564026
35868,0.37464427947998047
35869,0.32562077045440674
35870,0.3416157364845276
35871,0.29098275303840637
35872,0.29778367280960083
35873,0.402478963136673
35874,0.4436357021331787
35875,0.38749203085899353
35876,0.4154629409313202
35877,0.3662124276161194
35878,0.28549298644065857
35879,0.3798954486846924
35880,0.3498281240463257
35881,0.42120665311813354
35882,0.5150707364082336
35883,0.439653217792511
35884,0.3485296070575714
35885,0.4448866844177246
35886,0.3415893316268921
35887,0.48166292905807495
35888,0.38259968161582947
35889,0.3405066132545471
35890,0.3100258409976959
35891,0.5357366800308228
35892,0.2361079305410385
35893,0.5004028677940369
35894,0.26042479276657104
35895,0.5254415273666382
35896,0.5209922790527344
35897,0.29518088698387146
35898,0.28126344084739685
35899,0.2808171212673187
35900,0.19971933960914612
35901,0.24929040670394897
35902,0.3749609589576721
35903,0.4181114435195923
35904,0.22246786952018738
35905,0.39110007882118225
35906,0.27997133135795593
35907,0.30530422925949097
35908,0.3658851683139801
35909,0.33385321497917175
35910,0.2424437403678894
35911,0.36882156133651733
35912,0.28818607330322266
35913,0.2725519835948944
35914,0.2744424343109131
35915,0.21840742230415344
35916,0.47086694836616516
35917,0.517589271068573
35918,0.33976659178733826
35919,0.5104895830154419
35920,0.3014647662639618
35921,0.32294362783432007
35922,0.2554560899734497
35923,0.2569277882575989
35924,0.3372204601764679
35925,0.2981671392917633
35926,0.13119317591190338
35927,0.1441156417131424
35928,0.2559114694595337
35929,0.36409279704093933
35930,0.22822202742099762
35931,0.2510807514190674
35932,0.29810595512390137
35933,0.31117331981658936
35934,0.31821709871292114
35935,0.3843196928501129
35936,0.3440163731575012
35937,0.3461446166038513
35938,0.403767466545105
35939,0.4112534523010254
35940,0.4108533561229706
35941,0.47392749786376953
35942,0.4908864200115204
35943,0.49148181080818176
35944,0.4632527828216553
35945,0.3993651866912842
35946,0.37210577726364136
35947,0.48386600613594055
35948,0.5368212461471558
35949,0.4243201017379761
35950,0.46018514037132263
35951,0.5159650444984436
35952,0.424328088760376
35953,0.4469199478626251
35954,0.45337945222854614
35955,0.37786760926246643
35956,0.3663976788520813
35957,0.36348801851272583
35958,0.36365851759910583
35959,0.34960684180259705
35960,0.3000034689903259
35961,0.3118334114551544
35962,0.3394377529621124
35963,0.2578278183937073
35964,0.2884734869003296
35965,0.3771045207977295
35966,0.2403607964515686
35967,0.2418406754732132
35968,0.2929646372795105
35969,0.29803380370140076
35970,0.253389835357666
35971,0.22807128727436066
35972,0.31984326243400574
35973,0.29682132601737976
35974,0.36477068066596985
35975,0.24679972231388092
35976,0.1797000765800476
35977,0.3855378031730652
35978,0.3124975860118866
35979,0.32599174976348877
35980,0.40129324793815613
35981,0.4056348502635956
35982,0.36544325947761536
35983,0.2173357456922531
35984,0.3381545841693878
35985,0.48506414890289307
35986,0.28624045848846436
35987,0.30444878339767456
35988,0.2992384433746338
35989,0.213888481259346
35990,0.2554125189781189
35991,0.20539970695972443
35992,0.35215306282043457
35993,0.2922070026397705
35994,0.30871888995170593
35995,0.366660475730896
35996,0.2769660949707031
35997,0.34620213508605957
35998,0.2680484652519226
35999,0.4894962012767792
36000,0.39280539751052856
36001,0.378532737493515
36002,0.47712600231170654
36003,0.29190799593925476
36004,0.285726398229599
36005,0.2848312258720398
36006,0.24360191822052002
36007,0.20814915001392365
36008,0.4566434919834137
36009,0.5936422348022461
36010,0.23072238266468048
36011,0.40953966975212097
36012,0.3852035105228424
36013,0.5285558700561523
36014,0.6069789528846741
36015,0.5368877649307251
36016,0.6062654852867126
36017,0.4440569579601288
36018,0.3972986340522766
36019,0.5105850696563721
36020,0.5050685405731201
36021,0.5730603933334351
36022,0.2572294771671295
36023,0.49896544218063354
36024,0.2848580777645111
36025,0.24716953933238983
36026,0.3020089864730835
36027,0.4513337016105652
36028,0.35269975662231445
36029,0.3607334792613983
36030,0.41934242844581604
36031,0.312371164560318
36032,0.31475138664245605
36033,0.3268236517906189
36034,0.26634472608566284
36035,0.3443029522895813
36036,0.2671215534210205
36037,0.3393944203853607
36038,0.31090104579925537
36039,0.31920456886291504
36040,0.23503708839416504
36041,0.27019956707954407
36042,0.2528204917907715
36043,0.4766099750995636
36044,0.26058146357536316
36045,0.5584998726844788
36046,0.6648900508880615
36047,0.5401273965835571
36048,0.427167147397995
36049,0.4068504273891449
36050,0.5322835445404053
36051,0.5960952043533325
36052,0.6235095858573914
36053,0.5095341801643372
36054,0.3888090252876282
36055,0.5108903646469116
36056,0.39435669779777527
36057,0.5188928842544556
36058,0.613089382648468
36059,0.6193053722381592
36060,0.5559841990470886
36061,0.43283435702323914
36062,0.4520529806613922
36063,0.29198285937309265
36064,0.2535138428211212
36065,0.7120574712753296
36066,0.5660812258720398
36067,0.30412590503692627
36068,0.3712862730026245
36069,0.38938140869140625
36070,0.3792833089828491
36071,0.18882881104946136
36072,0.38416072726249695
36073,0.3431810438632965
36074,0.5635233521461487
36075,0.2540895640850067
36076,0.18485099077224731
36077,0.3969646096229553
36078,0.3992423117160797
36079,0.43315041065216064
36080,0.18958859145641327
36081,0.5630543828010559
36082,0.5806704163551331
36083,0.40934234857559204
36084,0.4152921140193939
36085,0.33243119716644287
36086,0.3357514441013336
36087,0.28876128792762756
36088,0.2794434428215027
36089,0.24246732890605927
36090,0.27499595284461975
36091,0.2573716342449188
36092,0.22240422666072845
36093,0.2081347405910492
36094,0.2841609716415405
36095,0.17748330533504486
36096,0.1975647509098053
36097,0.2491370588541031
36098,0.2384812980890274
36099,0.23082569241523743
36100,0.2642340362071991
36101,0.3165994882583618
36102,0.22518762946128845
36103,0.22535739839076996
36104,0.18265163898468018
36105,0.22130899131298065
36106,0.12056878209114075
36107,0.18728768825531006
36108,0.13641683757305145
36109,0.09587419778108597
36110,0.1185772567987442
36111,0.1785711944103241
36112,0.16113635897636414
36113,0.15589113533496857
36114,0.10975981503725052
36115,0.11357510089874268
36116,0.3049550950527191
