inspection_id,mean_ndvi
48474,0.19596438109874725
48475,0.23652058839797974
48476,0.23767565190792084
48477,0.2510453760623932
48478,0.22486118972301483
48479,0.2077612727880478
48480,0.18835610151290894
48481,0.19707025587558746
48482,0.2671418786048889
48483,0.2153633087873459
48484,0.1624726802110672
48485,0.14162498712539673
48486,0.20737308263778687
48487,0.19586211442947388
48488,0.19188065826892853
48489,0.2025507092475891
48490,0.18711957335472107
48491,0.20088782906532288
48492,0.20550036430358887
48493,0.17423561215400696
48494,0.21772001683712006
48495,0.1961262971162796
48496,0.18309971690177917
48497,0.2100595086812973
48498,0.20328542590141296
48499,0.17910274863243103
48500,0.14505635201931
48501,0.150340735912323
48502,0.16115009784698486
48503,0.17232200503349304
48504,0.1584639996290207
48505,0.12672336399555206
48506,0.12263642996549606
48507,0.17188528180122375
48508,0.20631061494350433
48509,0.19941341876983643
48510,0.23810459673404694
48511,0.20385946333408356
48512,0.2036338448524475
48513,0.2076595425605774
48514,0.20150625705718994
48515,0.22793374955654144
48516,0.2201593667268753
48517,0.2665858864784241
48518,0.2515176832675934
48519,0.23648160696029663
48520,0.23524679243564606
48521,0.24423906207084656
48522,0.20072486996650696
48523,0.22115357220172882
48524,0.22082102298736572
48525,0.21883554756641388
48526,0.2125677764415741
48527,0.23199619352817535
48528,0.24978990852832794
48529,0.2610870897769928
48530,0.24052634835243225
48531,0.2640485465526581
48532,0.26469799876213074
48533,0.23350055515766144
48534,0.26710355281829834
48535,0.2788889408111572
48536,0.21435397863388062
48537,0.23260459303855896
48538,0.24187177419662476
48539,0.24012941122055054
48540,0.22684545814990997
48541,0.207967147231102
48542,0.17063568532466888
48543,0.19044536352157593
48544,0.2222501039505005
48545,0.2259674072265625
48546,0.2449299544095993
48547,0.2343527227640152
48548,0.2651293873786926
48549,0.28054627776145935
48550,0.2836722731590271
48551,0.2631688714027405
48552,0.23450401425361633
48553,0.1825900673866272
48554,0.19101527333259583
48555,0.19619731605052948
48556,0.16753363609313965
48557,0.17225797474384308
48558,0.1733829379081726
48559,0.1755870282649994
48560,0.21296094357967377
48561,0.2475104033946991
48562,0.21420331299304962
48563,0.18229518830776215
48564,0.19320669770240784
48565,0.22197681665420532
48566,0.22150267660617828
48567,0.17753510177135468
48568,0.18504327535629272
48569,0.18156905472278595
48570,0.17317581176757812
48571,0.21204698085784912
48572,0.2085316777229309
48573,0.18060193955898285
48574,0.17840225994586945
48575,0.17623361945152283
48576,0.21432720124721527
48577,0.20118309557437897
48578,0.22622084617614746
48579,0.20655670762062073
48580,0.19573113322257996
48581,0.2001941055059433
48582,0.24220380187034607
48583,0.26855388283729553
48584,0.26656806468963623
48585,0.20715276896953583
48586,0.180951327085495
48587,0.17175419628620148
48588,0.17581702768802643
48589,0.1852562427520752
48590,0.1598636955022812
48591,0.14992627501487732
48592,0.18130213022232056
48593,0.1803734004497528
48594,0.16673074662685394
48595,0.15399381518363953
48596,0.21612977981567383
48597,0.24215303361415863
48598,0.22327759861946106
48599,0.19761770963668823
48600,0.18788842856884003
48601,0.17645253241062164
48602,0.1836879551410675
48603,0.19932833313941956
48604,0.22004090249538422
48605,0.22566397488117218
48606,0.2032134234905243
48607,0.161978080868721
48608,0.15858666598796844
48609,0.14599372446537018
48610,0.14333251118659973
48611,0.1866367608308792
48612,0.20840930938720703
48613,0.21994620561599731
48614,0.20516476035118103
48615,0.2605213224887848
48616,0.26390641927719116
48617,0.28799691796302795
48618,0.2724147439002991
48619,0.23836509883403778
48620,0.23000584542751312
48621,0.22112907469272614
48622,0.182505264878273
48623,0.23072093725204468
48624,0.23834142088890076
48625,0.23495887219905853
48626,0.1951054185628891
48627,0.17852289974689484
48628,0.17258471250534058
48629,0.17833054065704346
48630,0.17126046121120453
48631,0.18478043377399445
48632,0.2273208647966385
48633,0.1984209418296814
48634,0.22088849544525146
48635,0.21926334500312805
48636,0.21527662873268127
48637,0.2185099720954895
48638,0.2215350717306137
48639,0.20860464870929718
48640,0.1871138960123062
48641,0.182297483086586
48642,0.14026695489883423
48643,0.14252729713916779
48644,0.14864304661750793
48645,0.15891842544078827
48646,0.17658796906471252
48647,0.17249619960784912
48648,0.14579813182353973
48649,0.1706760972738266
48650,0.1787126362323761
48651,0.17749211192131042
48652,0.1711968332529068
48653,0.16806577146053314
48654,0.18255506455898285
48655,0.19305115938186646
48656,0.19490568339824677
48657,0.17724691331386566
48658,0.17376142740249634
48659,0.17223477363586426
48660,0.15821273624897003
48661,0.15667058527469635
48662,0.13913384079933167
48663,0.1579020619392395
48664,0.18680286407470703
48665,0.18824414908885956
48666,0.21229735016822815
48667,0.22226817905902863
48668,0.24144889414310455
48669,0.24761748313903809
48670,0.24074353277683258
48671,0.23932494223117828
48672,0.206380233168602
48673,0.17397622764110565
48674,0.22282515466213226
48675,0.23203884065151215
48676,0.24997994303703308
48677,0.2372487634420395
48678,0.21326425671577454
48679,0.18872803449630737
48680,0.17314083874225616
48681,0.23251061141490936
48682,0.250541627407074
48683,0.23100122809410095
48684,0.22495703399181366
48685,0.21521995961666107
48686,0.17268314957618713
48687,0.21383239328861237
48688,0.21455812454223633
48689,0.1680305451154709
48690,0.22082555294036865
48691,0.22011840343475342
48692,0.22605644166469574
48693,0.26185140013694763
48694,0.2893678545951843
48695,0.2515934705734253
48696,0.23721358180046082
48697,0.25575122237205505
48698,0.2334219515323639
48699,0.2031363993883133
48700,0.18558339774608612
48701,0.2488958239555359
48702,0.2492721825838089
48703,0.254222571849823
48704,0.2726845145225525
48705,0.24456053972244263
48706,0.22999083995819092
48707,0.22218726575374603
48708,0.320654034614563
48709,0.31313982605934143
48710,0.31455808877944946
48711,0.2608835697174072
48712,0.29795047640800476
48713,0.2749965786933899
48714,0.21646682918071747
48715,0.204255610704422
48716,0.2115040123462677
48717,0.1482432782649994
48718,0.16725267469882965
48719,0.16613973677158356
48720,0.23773105442523956
48721,0.17909003794193268
48722,0.20822030305862427
48723,0.20451264083385468
48724,0.2227138876914978
48725,0.16223512589931488
48726,0.17923229932785034
48727,0.20178888738155365
48728,0.22277311980724335
48729,0.2662044167518616
48730,0.28052443265914917
48731,0.23473769426345825
48732,0.22459383308887482
48733,0.1842023879289627
48734,0.216315358877182
48735,0.20735226571559906
48736,0.207450732588768
48737,0.20136769115924835
48738,0.19150690734386444
48739,0.18938301503658295
48740,0.17115803062915802
48741,0.18828603625297546
48742,0.21421082317829132
48743,0.20342399179935455
48744,0.18283912539482117
48745,0.2085990458726883
48746,0.2709209620952606
48747,0.31787705421447754
48748,0.30329859256744385
48749,0.2656807005405426
48750,0.23058192431926727
48751,0.22683671116828918
48752,0.17363309860229492
48753,0.23664966225624084
48754,0.24778373539447784
48755,0.2231617271900177
48756,0.23476757109165192
48757,0.38408365845680237
48758,0.283135324716568
48759,0.2242879420518875
48760,0.1989324986934662
48761,0.18156510591506958
48762,0.18216152489185333
48763,0.19912371039390564
48764,0.22142349183559418
48765,0.24585139751434326
48766,0.24092328548431396
48767,0.23862047493457794
48768,0.19762645661830902
48769,0.21519789099693298
48770,0.2254989743232727
48771,0.2111251950263977
48772,0.22665688395500183
48773,0.20604057610034943
48774,0.20553451776504517
48775,0.1884448230266571
48776,0.16915570199489594
48777,0.14669811725616455
48778,0.1607384979724884
48779,0.16067266464233398
48780,0.1918647587299347
48781,0.22624333202838898
48782,0.28881654143333435
48783,0.2821153402328491
48784,0.2508086860179901
48785,0.2334737926721573
48786,0.20378558337688446
48787,0.19052726030349731
48788,0.1561988890171051
48789,0.16879495978355408
48790,0.23781456053256989
48791,0.23870624601840973
48792,0.14665234088897705
48793,0.1478063315153122
48794,0.2257792353630066
48795,0.24599307775497437
48796,0.19806432723999023
48797,0.19424527883529663
48798,0.15512727200984955
48799,0.15141285955905914
48800,0.1817103773355484
48801,0.19673722982406616
48802,0.19079799950122833
48803,0.18963965773582458
48804,0.15989506244659424
48805,0.18481402099132538
48806,0.2270774394273758
48807,0.2268553227186203
48808,0.2630011737346649
48809,0.2545800507068634
48810,0.19844704866409302
48811,0.19708937406539917
48812,0.25058236718177795
48813,0.2517891824245453
48814,0.22103415429592133
48815,0.18696251511573792
48816,0.19948212802410126
48817,0.1961248517036438
48818,0.17696994543075562
48819,0.28866687417030334
48820,0.28851696848869324
48821,0.2707301378250122
48822,0.25081658363342285
48823,0.24420912563800812
48824,0.2246461808681488
48825,0.2246461808681488
48826,0.24104353785514832
48827,0.2334812879562378
48828,0.23588453233242035
48829,0.23334230482578278
48830,0.20011861622333527
48831,0.21982692182064056
48832,0.25770923495292664
48833,0.2227196842432022
48834,0.2519311308860779
48835,0.25275009870529175
48836,0.23111021518707275
48837,0.2262393683195114
48838,0.22661909461021423
48839,0.178993821144104
48840,0.1692715436220169
48841,0.2031158059835434
48842,0.20476749539375305
48843,0.20566417276859283
48844,0.20935159921646118
48845,0.20792341232299805
48846,0.19471892714500427
48847,0.1954209953546524
48848,0.18594440817832947
48849,0.16587230563163757
48850,0.18651431798934937
48851,0.20060889422893524
48852,0.22143784165382385
48853,0.21836018562316895
48854,0.21447613835334778
48855,0.20177046954631805
48856,0.19165566563606262
48857,0.2067478597164154
48858,0.1972203403711319
48859,0.15704315900802612
48860,0.16491444408893585
48861,0.1786516308784485
48862,0.16728758811950684
48863,0.17784076929092407
48864,0.19827143847942352
48865,0.19029158353805542
48866,0.17327933013439178
48867,0.15527531504631042
48868,0.13151641190052032
48869,0.17607435584068298
48870,0.1658271700143814
48871,0.18864986300468445
48872,0.2031383514404297
48873,0.20082487165927887
48874,0.18492525815963745
48875,0.1982724368572235
48876,0.1928005963563919
48877,0.18507020175457
48878,0.20393173396587372
48879,0.18334440886974335
48880,0.2046164572238922
48881,0.18040841817855835
48882,0.20530623197555542
48883,0.2106621265411377
48884,0.22542370855808258
48885,0.20690365135669708
48886,0.2103828489780426
48887,0.2273806929588318
48888,0.22919265925884247
48889,0.25067976117134094
48890,0.2680676579475403
48891,0.25234416127204895
48892,0.24850817024707794
48893,0.2513289451599121
48894,0.21831075847148895
48895,0.1988108903169632
48896,0.25179511308670044
48897,0.273544579744339
48898,0.28791481256484985
48899,0.2508794069290161
48900,0.24912971258163452
48901,0.20852558314800262
48902,0.19215843081474304
48903,0.23270300030708313
48904,0.23745711147785187
48905,0.1877192109823227
48906,0.21068944036960602
48907,0.16386309266090393
48908,0.23630361258983612
48909,0.2078632414340973
48910,0.21112161874771118
48911,0.1895039677619934
48912,0.2210356891155243
48913,0.23311559855937958
48914,0.18842042982578278
48915,0.23789851367473602
48916,0.21333394944667816
48917,0.21610982716083527
48918,0.22921660542488098
48919,0.213801309466362
48920,0.20319390296936035
48921,0.19573678076267242
48922,0.16412419080734253
48923,0.1903606653213501
48924,0.13953529298305511
48925,0.2593294680118561
48926,0.18812917172908783
48927,0.17384470999240875
48928,0.33328136801719666
48929,0.24631823599338531
48930,0.28189191222190857
48931,0.16635361313819885
48932,0.15396752953529358
48933,0.2819731533527374
48934,0.267775297164917
48935,0.2190466821193695
48936,0.3071115016937256
48937,0.33654001355171204
48938,0.2979811131954193
48939,0.32183125615119934
48940,0.18104581534862518
48941,0.2767278254032135
48942,0.18737465143203735
48943,0.27529335021972656
48944,0.260059654712677
48945,0.34772154688835144
48946,0.14934691786766052
48947,0.2343202829360962
48948,0.2343202829360962
48949,0.30480125546455383
48950,0.2304265946149826
48951,0.4305148422718048
48952,0.26389428973197937
48953,0.3755137026309967
48954,0.3831639587879181
48955,0.34990060329437256
48956,0.30050212144851685
48957,0.2737419307231903
48958,0.2806720435619354
48959,0.23743362724781036
48960,0.168474018573761
48961,0.20664311945438385
48962,0.15644171833992004
48963,0.22585874795913696
48964,0.17622648179531097
48965,0.15423384308815002
48966,0.11993416398763657
48967,0.18574759364128113
48968,0.1891435980796814
48969,0.1908109486103058
48970,0.27140378952026367
48971,0.26626643538475037
48972,0.3146878480911255
48973,0.26652416586875916
48974,0.18855419754981995
48975,0.20299215614795685
48976,0.18084783852100372
48977,0.23939426243305206
48978,0.22784842550754547
48979,0.1909390091896057
48980,0.30703815817832947
48981,0.26710349321365356
48982,0.3513435125350952
48983,0.3514828681945801
48984,0.4004441797733307
48985,0.21342448890209198
48986,0.22071421146392822
48987,0.307852566242218
48988,0.30860427021980286
48989,0.30162572860717773
48990,0.19811806082725525
48991,0.24233569204807281
48992,0.4054311215877533
48993,0.3339548707008362
48994,0.25288131833076477
48995,0.22151342034339905
48996,0.1283751130104065
48997,0.2470865398645401
48998,0.267333060503006
48999,0.19857622683048248
49000,0.20843110978603363
49001,0.2946396470069885
49002,0.22312352061271667
49003,0.15958520770072937
49004,0.14043019711971283
49005,0.254031777381897
49006,0.3055182099342346
49007,0.3116108775138855
49008,0.38182660937309265
49009,0.3619556725025177
49010,0.3112158179283142
49011,0.16144435107707977
49012,0.36812329292297363
49013,0.15477785468101501
49014,0.11527471244335175
49015,0.1768019199371338
49016,0.22738182544708252
49017,0.2747020423412323
49018,0.12242420017719269
49019,0.19047151505947113
49020,0.16545552015304565
49021,0.2284735143184662
49022,0.2248384803533554
49023,0.1723584681749344
49024,0.2471369057893753
49025,0.25312161445617676
49026,0.1745794117450714
49027,0.156272292137146
49028,0.1915113627910614
49029,0.238233745098114
49030,0.22956255078315735
49031,0.2232947200536728
49032,0.15880511701107025
49033,0.1248885989189148
49034,0.13917995989322662
49035,0.36512523889541626
49036,0.3572639524936676
49037,0.29287663102149963
49038,0.25834357738494873
49039,0.2744554579257965
49040,0.30854886770248413
49041,0.29004061222076416
49042,0.23761266469955444
49043,0.35712891817092896
49044,0.32691138982772827
49045,0.3527316153049469
49046,0.40664616227149963
49047,0.38559582829475403
49048,0.25035834312438965
49049,0.26921677589416504
49050,0.30958378314971924
49051,0.29047900438308716
49052,0.24607893824577332
49053,0.42926257848739624
49054,0.41760188341140747
49055,0.26241180300712585
49056,0.3039577901363373
49057,0.24902813136577606
49058,0.26929038763046265
49059,0.2258756309747696
49060,0.21637503802776337
49061,0.1594618707895279
49062,0.24130010604858398
49063,0.19840630888938904
49064,0.23926134407520294
49065,0.2658112645149231
49066,0.2279900759458542
49067,0.11829957365989685
49068,0.28244897723197937
49069,0.19192607700824738
49070,0.27531689405441284
49071,0.29667991399765015
49072,0.21828895807266235
49073,0.25390541553497314
49074,0.38332003355026245
49075,0.3172397315502167
49076,0.27785441279411316
49077,0.2892303466796875
49078,0.2511797547340393
49079,0.221091628074646
49080,0.32284143567085266
49081,0.36222919821739197
49082,0.2454320192337036
49083,0.29358628392219543
49084,0.30727288126945496
49085,0.17677070200443268
49086,0.09866578876972198
49087,0.24511416256427765
49088,0.2411549687385559
49089,0.2056722790002823
49090,0.1712443083524704
49091,0.17442849278450012
49092,0.28478434681892395
49093,0.2379189282655716
49094,0.22293339669704437
49095,0.22441139817237854
49096,0.18314626812934875
49097,0.27195605635643005
49098,0.2565304934978485
49099,0.2859418988227844
49100,0.260457307100296
49101,0.21906080842018127
49102,0.33248740434646606
49103,0.17526346445083618
49104,0.24394585192203522
49105,0.12636533379554749
49106,0.13989359140396118
49107,0.27817392349243164
49108,0.22491571307182312
49109,0.21222324669361115
49110,0.22583578526973724
49111,0.299191951751709
49112,0.289890855550766
49113,0.2373131960630417
49114,0.2549063563346863
49115,0.2529742419719696
49116,0.20663373172283173
49117,0.2464771419763565
49118,0.20181047916412354
49119,0.264081746339798
49120,0.24341176450252533
49121,0.21837104856967926
49122,0.21673603355884552
49123,0.23403748869895935
49124,0.2372918725013733
49125,0.23772726953029633
49126,0.2577172815799713
49127,0.29161205887794495
49128,0.25693434476852417
49129,0.2134574055671692
49130,0.25037866830825806
49131,0.24147461354732513
49132,0.2438899427652359
49133,0.23451681435108185
49134,0.24057075381278992
49135,0.23105117678642273
49136,0.24612218141555786
49137,0.22432196140289307
49138,0.25306248664855957
49139,0.2878166437149048
49140,0.2770569920539856
49141,0.26213958859443665
49142,0.2298135608434677
49143,0.24580179154872894
49144,0.24658255279064178
49145,0.2112877070903778
49146,0.20248198509216309
49147,0.25483712553977966
49148,0.3097441494464874
49149,0.2830336391925812
49150,0.29670217633247375
49151,0.31361857056617737
49152,0.22257858514785767
49153,0.2548049986362457
49154,0.24575567245483398
49155,0.36155715584754944
49156,0.2820676863193512
49157,0.26037755608558655
49158,0.1531408578157425
49159,0.22250184416770935
49160,0.23412784934043884
49161,0.17033694684505463
49162,0.3276614546775818
49163,0.2120760977268219
49164,0.29584187269210815
49165,0.38195744156837463
49166,0.31357187032699585
49167,0.22927702963352203
49168,0.2911151647567749
49169,0.17100903391838074
49170,0.28506454825401306
49171,0.14708265662193298
49172,0.14232204854488373
49173,0.18204355239868164
49174,0.15749353170394897
49175,0.2591746747493744
49176,0.14176981151103973
49177,0.16673296689987183
49178,0.21847228705883026
49179,0.2446664571762085
49180,0.2029874324798584
49181,0.23249030113220215
49182,0.24190615117549896
49183,0.19743968546390533
49184,0.17516285181045532
49185,0.3049620985984802
49186,0.19537489116191864
49187,0.2192995548248291
49188,0.2950737178325653
49189,0.4354378879070282
49190,0.4349636435508728
49191,0.3169836699962616
49192,0.2145591378211975
49193,0.15298722684383392
49194,0.17050734162330627
49195,0.29958704113960266
49196,0.23627477884292603
49197,0.30065613985061646
49198,0.22241318225860596
49199,0.26218852400779724
49200,0.258943110704422
49201,0.23776552081108093
49202,0.24829474091529846
49203,0.23135362565517426
49204,0.22902944684028625
49205,0.10463570058345795
49206,0.13229921460151672
49207,0.22395619750022888
49208,0.23911546170711517
49209,0.2317594289779663
49210,0.2846655547618866
49211,0.21978914737701416
49212,0.21269765496253967
49213,0.3321397602558136
49214,0.28160902857780457
49215,0.2438303679227829
49216,0.2992303669452667
49217,0.24835622310638428
49218,0.23021194338798523
49219,0.38211768865585327
49220,0.3527820110321045
49221,0.37764498591423035
49222,0.29529255628585815
49223,0.1397453248500824
49224,0.31243667006492615
49225,0.3471432328224182
49226,0.2665288746356964
49227,0.36953866481781006
49228,0.16375979781150818
49229,0.23426441848278046
49230,0.2596304714679718
49231,0.282527357339859
49232,0.33900198340415955
49233,0.3387860655784607
49234,0.21798038482666016
49235,0.26902514696121216
49236,0.23151665925979614
49237,0.22718501091003418
49238,0.2608487010002136
49239,0.18096838891506195
49240,0.26493707299232483
49241,0.2944587171077728
49242,0.2941949963569641
49243,0.1236027330160141
49244,0.11756905913352966
49245,0.17042933404445648
49246,0.4317467510700226
49247,0.29225385189056396
49248,0.19119682908058167
49249,0.3493850827217102
49250,0.3206409513950348
49251,0.2742984890937805
49252,0.3290919363498688
49253,0.43344759941101074
49254,0.3870770335197449
49255,0.2767508029937744
49256,0.22107017040252686
49257,0.2558839023113251
49258,0.39348602294921875
49259,0.22673991322517395
49260,0.22172750532627106
49261,0.3310771584510803
49262,0.21773198246955872
49263,0.2057000696659088
49264,0.16574598848819733
49265,0.2572416067123413
49266,0.3056887686252594
49267,0.2500985264778137
49268,0.3407440781593323
49269,0.35995134711265564
49270,0.2778526544570923
49271,0.3108581304550171
49272,0.18626520037651062
49273,0.2367234230041504
49274,0.20527592301368713
49275,0.3231216371059418
49276,0.17934954166412354
49277,0.14355981349945068
49278,0.20380641520023346
49279,0.17433302104473114
49280,0.16923700273036957
49281,0.17086926102638245
49282,0.1658676117658615
49283,0.22057723999023438
49284,0.17200632393360138
49285,0.1329430341720581
49286,0.14954225718975067
49287,0.1971345692873001
49288,0.2422993779182434
49289,0.16276012361049652
49290,0.19154618680477142
49291,0.18439137935638428
49292,0.19520241022109985
49293,0.20123790204524994
49294,0.15901614725589752
49295,0.21175344288349152
49296,0.20930293202400208
49297,0.2579513490200043
49298,0.35998547077178955
49299,0.3039642870426178
49300,0.3090251088142395
49301,0.33061909675598145
49302,0.24525617063045502
49303,0.22020834684371948
49304,0.17737732827663422
49305,0.17892390489578247
49306,0.15339228510856628
49307,0.2202199399471283
49308,0.227264866232872
49309,0.24580694735050201
49310,0.21358518302440643
49311,0.14978668093681335
49312,0.31726574897766113
49313,0.26988017559051514
49314,0.3420831263065338
49315,0.14930719137191772
49316,0.18753932416439056
49317,0.18222466111183167
49318,0.1599002480506897
49319,0.14301680028438568
49320,0.13571880757808685
49321,0.13421864807605743
49322,0.25795337557792664
49323,0.22698593139648438
49324,0.2129189372062683
49325,0.241569384932518
49326,0.2473614513874054
49327,0.180698961019516
49328,0.1713072955608368
49329,0.1453014612197876
49330,0.12728793919086456
49331,0.152135968208313
49332,0.22417598962783813
49333,0.22392667829990387
49334,0.15254783630371094
49335,0.15114083886146545
49336,0.13219574093818665
49337,0.22325566411018372
49338,0.34744688868522644
49339,0.355546236038208
49340,0.2804505527019501
49341,0.33920738101005554
49342,0.11616053432226181
49343,0.11035284399986267
49344,0.13122084736824036
49345,0.18160735070705414
49346,0.15505830943584442
49347,0.13516706228256226
49348,0.10840047150850296
49349,0.17520511150360107
49350,0.18398521840572357
49351,0.18905669450759888
49352,0.18483233451843262
49353,0.17591650784015656
49354,0.1821260154247284
49355,0.17285901308059692
49356,0.17343704402446747
49357,0.14906860888004303
49358,0.12026289850473404
49359,0.13425618410110474
49360,0.25164926052093506
49361,0.10672243684530258
49362,0.12538690865039825
49363,0.15897656977176666
49364,0.12622973322868347
49365,0.12188225984573364
49366,0.14066863059997559
49367,0.09746038913726807
49368,0.08148042857646942
49369,0.08644160628318787
49370,0.17886574566364288
49371,0.10334491729736328
49372,0.09124022722244263
49373,0.10520703345537186
49374,0.08909802883863449
49375,0.09539385885000229
49376,0.10538685321807861
49377,0.17086321115493774
49378,0.18887144327163696
49379,0.11260297894477844
49380,0.11071205139160156
49381,0.1408560872077942
49382,0.16076429188251495
49383,0.1033748984336853
49384,0.08483853936195374
49385,0.09968025237321854
49386,0.09943366795778275
49387,0.08571938425302505
49388,0.10247272253036499
49389,0.10980144888162613
49390,0.09448739141225815
49391,0.10460563004016876
49392,0.08558874577283859
49393,0.09566611051559448
49394,0.10804300755262375
49395,0.09917967021465302
49396,0.12693697214126587
49397,0.109462670981884
49398,0.09692724794149399
49399,0.13150006532669067
49400,0.10864029079675674
49401,0.10098905116319656
49402,0.09230846911668777
49403,0.09664929658174515
49404,0.10262256860733032
49405,0.1064763143658638
49406,0.10322799533605576
49407,0.1020217016339302
49408,0.08028416335582733
49409,0.11008279770612717
49410,0.15604639053344727
49411,0.1452326774597168
49412,0.21329113841056824
49413,0.20258061587810516
49414,0.16449353098869324
49415,0.2593187987804413
49416,0.18207129836082458
49417,0.14873003959655762
49418,0.14300337433815002
49419,0.1704992800951004
49420,0.13585354387760162
49421,0.19464455544948578
49422,0.13262932002544403
49423,0.23365648090839386
49424,0.26138952374458313
49425,0.21756523847579956
49426,0.22372978925704956
49427,0.2441391944885254
49428,0.2800736427307129
49429,0.24138598144054413
49430,0.19619007408618927
49431,0.22965946793556213
49432,0.2700372636318207
49433,0.2538444697856903
49434,0.18008078634738922
49435,0.22558222711086273
49436,0.2600524127483368
49437,0.1597224324941635
49438,0.18847183883190155
49439,0.21762195229530334
49440,0.1718989461660385
49441,0.3080158829689026
49442,0.17216932773590088
49443,0.37333908677101135
49444,0.33965009450912476
49445,0.34446191787719727
49446,0.33562085032463074
49447,0.28240954875946045
49448,0.2691642940044403
49449,0.26404982805252075
49450,0.2388763427734375
49451,0.18627451360225677
49452,0.2039298266172409
49453,0.2859814465045929
49454,0.12816622853279114
49455,0.13259465992450714
49456,0.12496020644903183
49457,0.16959576308727264
49458,0.11949377506971359
49459,0.15988712012767792
49460,0.11292760819196701
49461,0.1358811855316162
49462,0.1172093003988266
49463,0.10149756073951721
49464,0.10943266749382019
49465,0.10191364586353302
49466,0.11082717031240463
49467,0.10704828053712845
49468,0.07419172674417496
49469,0.24669501185417175
49470,0.2311626672744751
49471,0.20158624649047852
49472,0.25207221508026123
49473,0.33645322918891907
49474,0.32904407382011414
49475,0.2567421495914459
49476,0.2806483805179596
49477,0.2426655888557434
49478,0.19422218203544617
49479,0.2619796097278595
49480,0.27898985147476196
49481,0.28691044449806213
49482,0.12943987548351288
49483,0.25030961632728577
49484,0.16224665939807892
49485,0.18207700550556183
49486,0.24687615036964417
49487,0.2918461561203003
49488,0.24371875822544098
49489,0.18483449518680573
49490,0.25250232219696045
49491,0.22370830178260803
49492,0.2755083441734314
49493,0.29783204197883606
49494,0.2704581916332245
49495,0.3287530541419983
49496,0.23044869303703308
49497,0.23044869303703308
49498,0.26760217547416687
49499,0.27226895093917847
49500,0.28288981318473816
49501,0.2671082019805908
49502,0.27088308334350586
49503,0.2504741847515106
49504,0.3313859701156616
49505,0.3157327473163605
49506,0.3207075595855713
49507,0.38901135325431824
49508,0.3253190219402313
49509,0.3066352903842926
49510,0.2843780517578125
49511,0.30863288044929504
49512,0.2644297778606415
49513,0.24520502984523773
49514,0.31576821208000183
49515,0.33609265089035034
49516,0.28747865557670593
49517,0.22193479537963867
49518,0.2280479222536087
49519,0.2790946662425995
49520,0.2745986580848694
49521,0.1905387043952942
49522,0.09996595233678818
49523,0.13284406065940857
49524,0.1156899631023407
49525,0.14430461823940277
49526,0.1628408581018448
49527,0.20658905804157257
49528,0.22104835510253906
49529,0.25444626808166504
49530,0.25865471363067627
49531,0.2644152045249939
49532,0.22664859890937805
49533,0.265730619430542
49534,0.2872186601161957
49535,0.2456578016281128
49536,0.23659580945968628
49537,0.2421058714389801
49538,0.268719881772995
49539,0.35046371817588806
49540,0.29581505060195923
49541,0.31359994411468506
49542,0.2890525460243225
49543,0.22662127017974854
49544,0.2722048759460449
49545,0.23395980894565582
49546,0.2665678858757019
49547,0.349887877702713
49548,0.3604211211204529
49549,0.29810914397239685
49550,0.28331395983695984
49551,0.2931428849697113
49552,0.29108160734176636
49553,0.26896822452545166
49554,0.2517143785953522
49555,0.26479971408843994
49556,0.25688186287879944
49557,0.24324828386306763
49558,0.22662323713302612
49559,0.2479919046163559
49560,0.21650376915931702
49561,0.20093438029289246
49562,0.18963514268398285
49563,0.2562004327774048
49564,0.21659350395202637
49565,0.2661963701248169
49566,0.246170774102211
49567,0.2523283064365387
49568,0.2016298621892929
49569,0.19292275607585907
49570,0.24240092933177948
49571,0.18321539461612701
49572,0.20270363986492157
49573,0.23398929834365845
49574,0.21701426804065704
49575,0.1658318191766739
49576,0.2378210574388504
49577,0.24207603931427002
49578,0.29055261611938477
49579,0.10170517861843109
49580,0.20682302117347717
49581,0.31705012917518616
49582,0.18330234289169312
49583,0.21389757096767426
49584,0.13310606777668
49585,0.17287692427635193
49586,0.1423841416835785
49587,0.25678181648254395
49588,0.37164002656936646
49589,0.20305177569389343
49590,0.3439931869506836
49591,0.26277416944503784
49592,0.21879497170448303
49593,0.2156703919172287
49594,0.21748395264148712
49595,0.212169349193573
49596,0.22597724199295044
49597,0.2765105962753296
49598,0.24380329251289368
49599,0.19993828237056732
49600,0.3048861026763916
49601,0.2727333903312683
49602,0.21381394565105438
49603,0.32621052861213684
49604,0.3215925693511963
49605,0.2912833094596863
49606,0.2830902338027954
49607,0.2596578299999237
49608,0.25765883922576904
49609,0.2583121061325073
49610,0.2600741386413574
49611,0.22772817313671112
49612,0.2639368176460266
49613,0.223021000623703
49614,0.20820622146129608
49615,0.21257485449314117
49616,0.21068841218948364
49617,0.21033687889575958
49618,0.21814385056495667
49619,0.23400406539440155
49620,0.2048829048871994
49621,0.20582377910614014
49622,0.2018597275018692
49623,0.2086852341890335
49624,0.20864231884479523
49625,0.2182133048772812
49626,0.2273491472005844
49627,0.20406588912010193
49628,0.2421310991048813
49629,0.1935182809829712
49630,0.22632341086864471
49631,0.22835606336593628
49632,0.2161211222410202
49633,0.18814140558242798
49634,0.18992233276367188
49635,0.18464751541614532
49636,0.20566357672214508
49637,0.19773273169994354
49638,0.19612637162208557
49639,0.2496650218963623
49640,0.24212434887886047
49641,0.2620387077331543
49642,0.2850201427936554
