inspection_id,mean_ndvi
21445,0.48023149371147156
21446,0.45513758063316345
21447,0.6852288246154785
21448,0.7041701078414917
21449,0.692030131816864
21450,0.458326518535614
21451,0.26535165309906006
21452,0.30780109763145447
21453,0.31044915318489075
21454,0.320353239774704
21455,0.3239140808582306
21456,0.2860303819179535
21457,0.288017600774765
21458,0.28834205865859985
21459,0.28462767601013184
21460,0.2583383619785309
21461,0.2713296115398407
21462,0.2722187042236328
21463,0.19954702258110046
21464,0.3219126760959625
21465,0.318105548620224
21466,0.2887573838233948
21467,0.3045681416988373
21468,0.31375017762184143
21469,0.33135688304901123
21470,0.3005509078502655
21471,0.3448924124240875
21472,0.26973262429237366
21473,0.2918451428413391
21474,0.28109976649284363
21475,0.2672607898712158
21476,0.22124628722667694
21477,0.27571162581443787
21478,0.24749313294887543
21479,0.25222325325012207
21480,0.2758336067199707
21481,0.3143637776374817
21482,0.33254122734069824
21483,0.25693953037261963
21484,0.25207558274269104
21485,0.2702227830886841
21486,0.262275755405426
21487,0.31442126631736755
21488,0.3032901883125305
21489,0.3270505964756012
21490,0.29896143078804016
21491,0.2843610942363739
21492,0.31179213523864746
21493,0.30783089995384216
21494,0.3384712338447571
21495,0.3587224781513214
21496,0.30020812153816223
21497,0.35175296664237976
21498,0.32498812675476074
21499,0.3143438994884491
21500,0.32070234417915344
21501,0.3212231397628784
21502,0.32098448276519775
21503,0.3373751640319824
21504,0.41160109639167786
21505,0.433956116437912
21506,0.4196631610393524
21507,0.37307947874069214
21508,0.3155970573425293
21509,0.32025566697120667
21510,0.37909749150276184
21511,0.35484352707862854
21512,0.29016146063804626
21513,0.27195966243743896
21514,0.2740228772163391
21515,0.2596096694469452
21516,0.22216662764549255
21517,0.2238793969154358
21518,0.2476949244737625
21519,0.22265291213989258
21520,0.2294013649225235
21521,0.25209149718284607
21522,0.2789877951145172
21523,0.2797982394695282
21524,0.2896251380443573
21525,0.28779101371765137
21526,0.3038424253463745
21527,0.31284716725349426
21528,0.2853889763355255
21529,0.2689110338687897
21530,0.2882719337940216
21531,0.19449308514595032
21532,0.18861329555511475
21533,0.1929185539484024
21534,0.24345986545085907
21535,0.24476705491542816
21536,0.2551663815975189
21537,0.25414249300956726
21538,0.23634645342826843
21539,0.22471073269844055
21540,0.20577865839004517
21541,0.2043648064136505
21542,0.1904175728559494
21543,0.21046729385852814
21544,0.18654203414916992
21545,0.2562679648399353
21546,0.22858203947544098
21547,0.2976767420768738
21548,0.2929983139038086
21549,0.24084144830703735
21550,0.24403077363967896
21551,0.20647096633911133
21552,0.2421678602695465
21553,0.26046329736709595
21554,0.22668209671974182
21555,0.31032702326774597
21556,0.2428232878446579
21557,0.3309924006462097
21558,0.2725876271724701
21559,0.2424883097410202
21560,0.25641849637031555
21561,0.2779283821582794
21562,0.2695825695991516
21563,0.15947246551513672
21564,0.15512071549892426
21565,0.1601848602294922
21566,0.20408011972904205
21567,0.23637863993644714
21568,0.2808442711830139
21569,0.30871737003326416
21570,0.2964661717414856
21571,0.2510641813278198
21572,0.17953824996948242
21573,0.19165123999118805
21574,0.2374032735824585
21575,0.22381797432899475
21576,0.21607525646686554
21577,0.3082989454269409
21578,0.31437093019485474
21579,0.23095515370368958
21580,0.31019899249076843
21581,0.27096250653266907
21582,0.23938147723674774
21583,0.22392284870147705
21584,0.17997172474861145
21585,0.18736673891544342
21586,0.3097122311592102
21587,0.2911616563796997
21588,0.34102165699005127
21589,0.32025256752967834
21590,0.3358412981033325
21591,0.32501158118247986
21592,0.34000423550605774
21593,0.3050433099269867
21594,0.27800828218460083
21595,0.30795007944107056
21596,0.27044951915740967
21597,0.23033523559570312
21598,0.2039714753627777
21599,0.18864108622074127
21600,0.22286881506443024
21601,0.2782652974128723
21602,0.2606373429298401
21603,0.24031522870063782
21604,0.23667293787002563
21605,0.19258536398410797
21606,0.22524793446063995
21607,0.25895801186561584
21608,0.2642073333263397
21609,0.2646830677986145
21610,0.28413015604019165
21611,0.2379206269979477
21612,0.23875930905342102
21613,0.25780394673347473
21614,0.24078784883022308
21615,0.23302032053470612
21616,0.22404220700263977
21617,0.2300734966993332
21618,0.24879704415798187
21619,0.27449870109558105
21620,0.2717697322368622
21621,0.24625371396541595
21622,0.1979391723871231
21623,0.1967685967683792
21624,0.20193570852279663
21625,0.2166418731212616
21626,0.18860486149787903
21627,0.19630980491638184
21628,0.19113633036613464
21629,0.1889677345752716
21630,0.17629912495613098
21631,0.18637175858020782
21632,0.17706182599067688
21633,0.19761845469474792
21634,0.20200109481811523
21635,0.16585826873779297
21636,0.1756613850593567
21637,0.19789601862430573
21638,0.22079209983348846
21639,0.21110989153385162
21640,0.23156869411468506
21641,0.28120672702789307
21642,0.2537474036216736
21643,0.25149810314178467
21644,0.25219544768333435
21645,0.2717434763908386
21646,0.23063084483146667
21647,0.2757115066051483
21648,0.21259108185768127
21649,0.22587691247463226
21650,0.2695331573486328
21651,0.24389757215976715
21652,0.29397881031036377
21653,0.30563879013061523
21654,0.2845931947231293
21655,0.2611634135246277
21656,0.3213467299938202
21657,0.34119245409965515
21658,0.2841009497642517
21659,0.23470106720924377
21660,0.25017401576042175
21661,0.22520190477371216
21662,0.22953495383262634
21663,0.22924329340457916
21664,0.2408054620027542
21665,0.23724064230918884
21666,0.25194251537323
21667,0.24788151681423187
21668,0.23540392518043518
21669,0.21495017409324646
21670,0.22066162526607513
21671,0.20360296964645386
21672,0.21261204779148102
21673,0.22314080595970154
21674,0.2351517379283905
21675,0.25358447432518005
21676,0.19786177575588226
21677,0.242606520652771
21678,0.23711887001991272
21679,0.32621514797210693
21680,0.21869239211082458
21681,0.18132400512695312
21682,0.19172091782093048
21683,0.1852445751428604
21684,0.16373634338378906
21685,0.16766607761383057
21686,0.2792063355445862
21687,0.26406410336494446
21688,0.2649044096469879
21689,0.2403109073638916
21690,0.261386513710022
21691,0.25555604696273804
21692,0.2599990963935852
21693,0.24829621613025665
21694,0.2283325046300888
21695,0.25025317072868347
21696,0.2416832447052002
21697,0.2512122094631195
21698,0.2306222766637802
21699,0.22913168370723724
21700,0.20307880640029907
21701,0.18389484286308289
21702,0.22014686465263367
21703,0.19867628812789917
21704,0.18615354597568512
21705,0.1922697275876999
21706,0.20478129386901855
21707,0.24012963473796844
21708,0.2652530372142792
21709,0.29844173789024353
21710,0.3099576234817505
21711,0.20125147700309753
21712,0.16815167665481567
21713,0.20215961337089539
21714,0.20262686908245087
21715,0.25145140290260315
21716,0.2314169704914093
21717,0.20377352833747864
21718,0.22232340276241302
21719,0.22009384632110596
21720,0.2204388678073883
21721,0.23165759444236755
21722,0.2326192706823349
21723,0.26677650213241577
21724,0.2525702714920044
21725,0.2922702729701996
21726,0.27942273020744324
21727,0.39553961157798767
21728,0.4478719234466553
21729,0.29224252700805664
21730,0.3843936026096344
21731,0.26110365986824036
21732,0.3913317918777466
21733,0.2598360478878021
21734,0.4009399116039276
21735,0.4843483567237854
21736,0.22770586609840393
21737,0.27973949909210205
21738,0.315262109041214
21739,0.2953549921512604
21740,0.3161267936229706
21741,0.34724950790405273
21742,0.4464171528816223
21743,0.5059235095977783
21744,0.5001800656318665
21745,0.34420621395111084
21746,0.3237555921077728
21747,0.3667406737804413
21748,0.3820434510707855
21749,0.43557411432266235
21750,0.4964315593242645
21751,0.4870608150959015
21752,0.30143967270851135
21753,0.26577839255332947
21754,0.2629244327545166
21755,0.24602273106575012
21756,0.32340165972709656
21757,0.33142125606536865
21758,0.31298282742500305
21759,0.35174229741096497
21760,0.379080206155777
21761,0.3964042067527771
21762,0.2968085706233978
21763,0.28022250533103943
21764,0.3787095546722412
21765,0.3843114674091339
21766,0.42114824056625366
21767,0.4660183787345886
21768,0.35011669993400574
21769,0.47450971603393555
21770,0.4057667553424835
21771,0.407942533493042
21772,0.3120718002319336
21773,0.33017951250076294
21774,0.46635690331459045
21775,0.5503539443016052
21776,0.4894503057003021
21777,0.5565401911735535
21778,0.34850844740867615
21779,0.313231498003006
21780,0.3015504777431488
21781,0.31570932269096375
21782,0.2720833420753479
21783,0.18213145434856415
21784,0.3048911690711975
21785,0.2920798063278198
21786,0.41616520285606384
21787,0.4261243939399719
21788,0.4039129614830017
21789,0.42205753922462463
21790,0.32376378774642944
21791,0.3697570264339447
21792,0.38776570558547974
21793,0.361270546913147
21794,0.338829904794693
21795,0.3087902069091797
21796,0.30597424507141113
21797,0.3661067485809326
21798,0.35825714468955994
21799,0.30888262391090393
21800,0.36554741859436035
21801,0.2712431252002716
21802,0.33486783504486084
21803,0.3555224537849426
21804,0.348200261592865
21805,0.37435096502304077
21806,0.3368823826313019
21807,0.3576258420944214
21808,0.4300786852836609
21809,0.4340643286705017
21810,0.48325201869010925
21811,0.43475067615509033
21812,0.35450848937034607
21813,0.3223964273929596
21814,0.28815364837646484
21815,0.3424469530582428
21816,0.36049163341522217
21817,0.4316525459289551
21818,0.4386589229106903
21819,0.44287407398223877
21820,0.3891277611255646
21821,0.3896343410015106
21822,0.42809510231018066
21823,0.42799699306488037
21824,0.3863021731376648
21825,0.47877877950668335
21826,0.4468352198600769
21827,0.35891786217689514
21828,0.38021981716156006
21829,0.40467342734336853
21830,0.4404180943965912
21831,0.4617059528827667
21832,0.4367523193359375
21833,0.38578665256500244
21834,0.46746429800987244
21835,0.4139876663684845
21836,0.5189630389213562
21837,0.4590110182762146
21838,0.5895048975944519
21839,0.6183147430419922
21840,0.5504610538482666
21841,0.5703548192977905
21842,0.5587174892425537
21843,0.4478519558906555
21844,0.49901407957077026
21845,0.4653085768222809
21846,0.41673630475997925
21847,0.5257962346076965
21848,0.5231229066848755
21849,0.44571346044540405
21850,0.5892561674118042
21851,0.4574835002422333
21852,0.4193606376647949
21853,0.2692358195781708
21854,0.37209436297416687
21855,0.40241649746894836
21856,0.4080502390861511
21857,0.3889680504798889
21858,0.366687536239624
21859,0.3311194181442261
21860,0.30365318059921265
21861,0.27670732140541077
21862,0.35082563757896423
21863,0.39799031615257263
21864,0.4350612461566925
21865,0.39110592007637024
21866,0.36405524611473083
21867,0.40647006034851074
21868,0.46635904908180237
21869,0.4287593960762024
21870,0.48493701219558716
21871,0.5348360538482666
21872,0.5039826035499573
21873,0.47773489356040955
21874,0.4638942778110504
21875,0.46110329031944275
21876,0.3828713893890381
21877,0.36969423294067383
21878,0.38995474576950073
21879,0.39314600825309753
21880,0.3999898135662079
21881,0.39960289001464844
21882,0.42594096064567566
21883,0.44438719749450684
21884,0.4161549210548401
21885,0.4212224781513214
21886,0.39683642983436584
21887,0.3882758319377899
21888,0.41571056842803955
21889,0.3925274908542633
21890,0.3656429350376129
21891,0.3745584189891815
21892,0.3839387595653534
21893,0.37199923396110535
21894,0.38857725262641907
21895,0.39652585983276367
21896,0.368073046207428
21897,0.3768802881240845
21898,0.40284737944602966
21899,0.3898107707500458
21900,0.37402650713920593
21901,0.3832981288433075
21902,0.39952364563941956
21903,0.40428295731544495
21904,0.5474729537963867
21905,0.4797043204307556
21906,0.31797361373901367
21907,0.46095114946365356
21908,0.5593004822731018
21909,0.5083814263343811
21910,0.5493449568748474
21911,0.6082299947738647
21912,0.5289969444274902
21913,0.48434337973594666
21914,0.5051021575927734
21915,0.5354414582252502
21916,0.2654031217098236
21917,0.5243015289306641
21918,0.3252096474170685
21919,0.4240911602973938
21920,0.40419304370880127
21921,0.46452853083610535
21922,0.43921250104904175
21923,0.44119808077812195
21924,0.5377370119094849
21925,0.46914032101631165
21926,0.5576927065849304
21927,0.4536263346672058
21928,0.4406738877296448
21929,0.5247975587844849
21930,0.4256379008293152
21931,0.4307613670825958
21932,0.5410271883010864
21933,0.5358808636665344
21934,0.4024098813533783
21935,0.5105799436569214
21936,0.3862329125404358
21937,0.42224544286727905
21938,0.3689795136451721
21939,0.3689189553260803
21940,0.4644101858139038
21941,0.511598527431488
21942,0.5246651768684387
21943,0.5062380433082581
21944,0.3413589596748352
21945,0.4763583838939667
21946,0.4097105860710144
21947,0.46623560786247253
21948,0.3803614377975464
21949,0.49605071544647217
21950,0.5166704058647156
21951,0.5385675430297852
21952,0.48677459359169006
21953,0.418356329202652
21954,0.37963491678237915
21955,0.44504162669181824
21956,0.38341429829597473
21957,0.3516486585140228
21958,0.6021024584770203
21959,0.461701899766922
21960,0.5663982033729553
21961,0.44827401638031006
21962,0.40184029936790466
21963,0.35695937275886536
21964,0.4309242069721222
21965,0.4504874050617218
21966,0.4337368905544281
21967,0.43965181708335876
21968,0.5001031160354614
21969,0.5027837753295898
21970,0.32812318205833435
21971,0.39786219596862793
21972,0.39594587683677673
21973,0.33457085490226746
21974,0.2672319710254669
21975,0.3709079623222351
21976,0.3227997422218323
21977,0.3178066611289978
21978,0.3587656021118164
21979,0.36091455817222595
21980,0.3904781937599182
21981,0.428912490606308
21982,0.3811691403388977
21983,0.39658984541893005
21984,0.42814329266548157
21985,0.46064457297325134
21986,0.42310526967048645
21987,0.38668903708457947
21988,0.33912938833236694
21989,0.2912784814834595
21990,0.3808959722518921
21991,0.3987686336040497
21992,0.36140313744544983
21993,0.4412566125392914
21994,0.2615445554256439
21995,0.2795283794403076
21996,0.40852630138397217
21997,0.33114859461784363
21998,0.3083672523498535
21999,0.2922833263874054
22000,0.2905653715133667
22001,0.36884286999702454
22002,0.29877012968063354
22003,0.42687126994132996
22004,0.4324938952922821
22005,0.32173052430152893
22006,0.41174542903900146
22007,0.25192227959632874
22008,0.3680502474308014
22009,0.3712104558944702
22010,0.2400338351726532
22011,0.23896688222885132
22012,0.37682968378067017
22013,0.314793199300766
22014,0.3988385498523712
22015,0.38400062918663025
22016,0.29823067784309387
22017,0.20243270695209503
22018,0.1901821792125702
22019,0.1889585554599762
22020,0.1580047309398651
22021,0.16925740242004395
22022,0.18925350904464722
22023,0.17942269146442413
22024,0.1708788424730301
22025,0.17909123003482819
22026,0.16791538894176483
22027,0.16836142539978027
22028,0.1633041501045227
22029,0.15219496190547943
22030,0.15937967598438263
22031,0.17498397827148438
22032,0.17400625348091125
22033,0.20583786070346832
22034,0.2167927473783493
22035,0.21565501391887665
22036,0.2229594886302948
22037,0.19716677069664001
22038,0.19360843300819397
22039,0.19348770380020142
22040,0.15952438116073608
22041,0.17767444252967834
22042,0.1885109841823578
22043,0.2092808187007904
22044,0.190299391746521
22045,0.20504169166088104
22046,0.20588167011737823
22047,0.18178223073482513
22048,0.18766844272613525
22049,0.18139620125293732
22050,0.17998400330543518
22051,0.17385128140449524
22052,0.17671996355056763
22053,0.18244270980358124
22054,0.18570570647716522
22055,0.18132714927196503
22056,0.1881062239408493
22057,0.18602247536182404
22058,0.1906391829252243
22059,0.18465650081634521
22060,0.20207300782203674
22061,0.19623073935508728
22062,0.19210433959960938
22063,0.19921550154685974
22064,0.21379590034484863
22065,0.25314411520957947
22066,0.18546441197395325
22067,0.17266790568828583
22068,0.16101215779781342
22069,0.1705123633146286
22070,0.1812160313129425
22071,0.17291654646396637
22072,0.194264218211174
22073,0.19561387598514557
22074,0.1923363208770752
22075,0.18036550283432007
22076,0.17693574726581573
22077,0.190175861120224
22078,0.1825716644525528
22079,0.19288061559200287
22080,0.19447383284568787
22081,0.1430439054965973
22082,0.1454474776983261
22083,0.39443880319595337
22084,0.24847199022769928
22085,0.37676170468330383
22086,0.3912945091724396
22087,0.36040568351745605
22088,0.3734988272190094
22089,0.4119938910007477
22090,0.46955668926239014
22091,0.5319787263870239
22092,0.531488299369812
22093,0.49435845017433167
22094,0.5243297815322876
22095,0.5046495199203491
22096,0.4848528802394867
22097,0.42848801612854004
22098,0.45837751030921936
22099,0.4792012870311737
22100,0.48529842495918274
22101,0.4292309582233429
22102,0.32925671339035034
22103,0.3861594796180725
22104,0.4121383726596832
22105,0.38138049840927124
22106,0.413089394569397
22107,0.4238111078739166
22108,0.40800362825393677
22109,0.4012008011341095
22110,0.42386847734451294
22111,0.4381501376628876
22112,0.40984633564949036
22113,0.40984633564949036
22114,0.40823253989219666
22115,0.39338943362236023
22116,0.3754037618637085
22117,0.355501264333725
22118,0.3973018527030945
22119,0.42135801911354065
22120,0.4146822690963745
22121,0.42668455839157104
22122,0.471462607383728
22123,0.3778742849826813
22124,0.4103623330593109
22125,0.271197110414505
22126,0.22437456250190735
22127,0.23646089434623718
22128,0.22328093647956848
22129,0.3020063638687134
22130,0.21018391847610474
22131,0.4458322823047638
22132,0.1528061330318451
22133,0.1563703864812851
22134,0.16202862560749054
22135,0.17519555985927582
22136,0.17400717735290527
22137,0.19771049916744232
22138,0.20689833164215088
22139,0.18237967789173126
22140,0.16815079748630524
22141,0.20060810446739197
22142,0.17660732567310333
22143,0.20289766788482666
22144,0.13961313664913177
22145,0.12678317725658417
22146,0.11033885926008224
22147,0.3260157108306885
22148,0.2981342673301697
22149,0.33758118748664856
22150,0.31419214606285095
22151,0.29025381803512573
22152,0.23859618604183197
22153,0.24205809831619263
22154,0.2769378423690796
22155,0.3011951446533203
22156,0.3012707233428955
22157,0.272650808095932
22158,0.29763635993003845
22159,0.24229812622070312
22160,0.27023178339004517
22161,0.3290333151817322
22162,0.305799663066864
22163,0.2826152741909027
22164,0.2895016074180603
22165,0.2785475552082062
22166,0.296647310256958
22167,0.2835618257522583
22168,0.29180625081062317
22169,0.2991546392440796
22170,0.2962440550327301
22171,0.3214331567287445
22172,0.3389722406864166
22173,0.33975911140441895
22174,0.34347471594810486
22175,0.3250444531440735
22176,0.30740267038345337
22177,0.32818204164505005
22178,0.3247278034687042
22179,0.2797401547431946
22180,0.32471010088920593
22181,0.25671207904815674
22182,0.3219660520553589
22183,0.33682259917259216
22184,0.29724860191345215
22185,0.32195618748664856
22186,0.3258492350578308
22187,0.30646049976348877
22188,0.26927006244659424
22189,0.2880714535713196
22190,0.29350823163986206
22191,0.272610068321228
22192,0.2617643475532532
22193,0.26992133259773254
22194,0.2679417133331299
22195,0.26321667432785034
22196,0.20106752216815948
22197,0.2673410475254059
22198,0.22438764572143555
22199,0.23635952174663544
22200,0.2674620747566223
22201,0.3041282892227173
22202,0.2620660066604614
22203,0.24571801722049713
22204,0.24868535995483398
22205,0.23128719627857208
22206,0.22246021032333374
22207,0.20823127031326294
22208,0.22827500104904175
22209,0.2712261378765106
22210,0.2174941599369049
22211,0.2446577250957489
22212,0.2142580896615982
22213,0.24340268969535828
22214,0.22503620386123657
22215,0.22932448983192444
22216,0.21386533975601196
22217,0.19694244861602783
22218,0.2104896456003189
22219,0.2233583927154541
22220,0.23584908246994019
22221,0.24250149726867676
22222,0.22498033940792084
22223,0.20221412181854248
22224,0.2569902837276459
22225,0.2128629982471466
22226,0.27382928133010864
22227,0.2361256629228592
22228,0.2766462564468384
22229,0.26430273056030273
22230,0.2540430426597595
22231,0.24637813866138458
22232,0.21390892565250397
22233,0.20386581122875214
22234,0.18639682233333588
22235,0.18118709325790405
22236,0.18717247247695923
22237,0.19260309636592865
22238,0.1703939586877823
22239,0.15792012214660645
22240,0.18977850675582886
22241,0.26365044713020325
22242,0.2708214819431305
22243,0.24081116914749146
22244,0.20796063542366028
22245,0.21138539910316467
22246,0.2199062705039978
22247,0.24879324436187744
22248,0.26681360602378845
22249,0.2665252089500427
22250,0.241402730345726
22251,0.23621317744255066
22252,0.2207845151424408
22253,0.1640605628490448
22254,0.1651412844657898
22255,0.1655791848897934
22256,0.15525811910629272
22257,0.15441472828388214
22258,0.16503988206386566
22259,0.1514512449502945
22260,0.1662803590297699
22261,0.1897832304239273
22262,0.19259290397167206
22263,0.17188560962677002
22264,0.16796259582042694
22265,0.1823328286409378
22266,0.15937715768814087
22267,0.19447112083435059
22268,0.24991191923618317
22269,0.23906250298023224
22270,0.2202344834804535
22271,0.19345209002494812
22272,0.17711827158927917
22273,0.17977462708950043
22274,0.2156221568584442
22275,0.23169569671154022
22276,0.2132968157529831
22277,0.20725180208683014
22278,0.1967717707157135
22279,0.18964752554893494
22280,0.23661372065544128
22281,0.26652511954307556
22282,0.23766246438026428
22283,0.20426739752292633
22284,0.22359441220760345
22285,0.21708475053310394
22286,0.24104036390781403
22287,0.22766181826591492
22288,0.23402196168899536
22289,0.23122651875019073
22290,0.22895346581935883
22291,0.232109934091568
22292,0.24895673990249634
22293,0.2460019588470459
22294,0.26715654134750366
22295,0.31029027700424194
22296,0.2995336651802063
22297,0.25445878505706787
22298,0.304161936044693
22299,0.31967365741729736
22300,0.31596261262893677
22301,0.3016760051250458
22302,0.2673678398132324
22303,0.2836029529571533
22304,0.2777596414089203
22305,0.28659942746162415
22306,0.2582891583442688
22307,0.23955227434635162
22308,0.19889432191848755
22309,0.3909490704536438
22310,0.42082881927490234
22311,0.5121824741363525
22312,0.20139142870903015
22313,0.23248077929019928
22314,0.26910144090652466
22315,0.26375001668930054
22316,0.3010571002960205
22317,0.29749980568885803
22318,0.2325417548418045
22319,0.21611158549785614
22320,0.1803552508354187
22321,0.23429153859615326
22322,0.16569827497005463
22323,0.20578865706920624
22324,0.2154577523469925
22325,0.1595720797777176
22326,0.20758777856826782
22327,0.2101617306470871
22328,0.22709625959396362
22329,0.21564152836799622
22330,0.24115979671478271
22331,0.26568835973739624
22332,0.2712950110435486
22333,0.2389357089996338
22334,0.1824706494808197
22335,0.2222740352153778
22336,0.19386588037014008
22337,0.22891776263713837
22338,0.2477027177810669
22339,0.24565860629081726
22340,0.19349850714206696
22341,0.22475466132164001
22342,0.22986842691898346
22343,0.24063970148563385
22344,0.24795646965503693
22345,0.22826127707958221
22346,0.22120799124240875
22347,0.2326740026473999
22348,0.21807460486888885
22349,0.2374352514743805
22350,0.16850969195365906
22351,0.18038344383239746
22352,0.19019395112991333
22353,0.21881331503391266
22354,0.20038819313049316
22355,0.252951055765152
22356,0.2388475090265274
22357,0.244730606675148
22358,0.2560373544692993
22359,0.2834461033344269
22360,0.28117677569389343
22361,0.28641477227211
22362,0.27643442153930664
22363,0.2367250770330429
22364,0.2675227224826813
22365,0.2835972309112549
22366,0.29226967692375183
22367,0.2549496591091156
22368,0.2619069218635559
22369,0.22284486889839172
22370,0.18694095313549042
22371,0.2647368013858795
22372,0.1890169233083725
22373,0.20512929558753967
22374,0.18466024100780487
22375,0.21975938975811005
22376,0.2472364902496338
22377,0.2577809989452362
22378,0.24569013714790344
22379,0.20141452550888062
22380,0.2146776169538498
22381,0.22914180159568787
22382,0.22228573262691498
22383,0.2115543782711029
22384,0.22430995106697083
22385,0.2525441646575928
22386,0.2491816282272339
22387,0.22456827759742737
22388,0.2272980809211731
22389,0.23827549815177917
22390,0.20588302612304688
22391,0.2253415286540985
22392,0.2152092158794403
22393,0.21311409771442413
22394,0.22521810233592987
22395,0.2318573296070099
22396,0.22753199934959412
22397,0.25674521923065186
22398,0.22195246815681458
22399,0.24761173129081726
22400,0.22284625470638275
22401,0.2324286699295044
22402,0.18878966569900513
22403,0.20245233178138733
22404,0.19465702772140503
22405,0.20424069464206696
22406,0.18167854845523834
22407,0.17392617464065552
22408,0.2117328643798828
22409,0.21831706166267395
22410,0.22584770619869232
22411,0.218144953250885
22412,0.2246793508529663
22413,0.24056601524353027
22414,0.24846862256526947
22415,0.2241014838218689
22416,0.24983423948287964
22417,0.24457098543643951
22418,0.21820645034313202
22419,0.20603890717029572
22420,0.3101271390914917
22421,0.28164565563201904
22422,0.20124869048595428
22423,0.2492697387933731
22424,0.22711312770843506
22425,0.20406731963157654
22426,0.20830947160720825
22427,0.2282523512840271
22428,0.2420177459716797
22429,0.20392721891403198
22430,0.19527672231197357
22431,0.18150368332862854
22432,0.1824605017900467
22433,0.16505305469036102
22434,0.20690323412418365
22435,0.251522034406662
22436,0.21490611135959625
22437,0.19467832148075104
22438,0.17525316774845123
22439,0.16307470202445984
22440,0.16909930109977722
22441,0.1932336688041687
22442,0.1948709338903427
22443,0.18722470104694366
22444,0.19827115535736084
22445,0.18813727796077728
22446,0.18340161442756653
22447,0.16938139498233795
22448,0.18523719906806946
22449,0.21166758239269257
22450,0.2008950263261795
22451,0.21637526154518127
22452,0.21360957622528076
22453,0.206315279006958
22454,0.1980183869600296
22455,0.23626172542572021
22456,0.20516496896743774
22457,0.2212458997964859
22458,0.23839807510375977
22459,0.22955924272537231
22460,0.2178730070590973
22461,0.2192036658525467
22462,0.2079293429851532
22463,0.1901802271604538
22464,0.18755686283111572
22465,0.19711317121982574
22466,0.1818717122077942
22467,0.1881093680858612
22468,0.25382184982299805
22469,0.2495114952325821
22470,0.2797834575176239
22471,0.1466607004404068
22472,0.26246315240859985
22473,0.5155448913574219
22474,0.5436755418777466
22475,0.5994090437889099
22476,0.5759274959564209
22477,0.39321714639663696
22478,0.42153316736221313
22479,0.3889111280441284
22480,0.41589516401290894
22481,0.3922111690044403
22482,0.34289902448654175
22483,0.4261399805545807
22484,0.46433115005493164
22485,0.3203451931476593
22486,0.5120100975036621
22487,0.41764089465141296
22488,0.7531355619430542
22489,0.8172885775566101
22490,0.47757551074028015
22491,0.30262118577957153
22492,0.5267024040222168
22493,0.4060594141483307
22494,0.41092541813850403
22495,0.6481696367263794
22496,0.5212262272834778
22497,0.40914466977119446
22498,0.42586687207221985
22499,0.4176289439201355
22500,0.4565848112106323
22501,0.4317359924316406
22502,0.4675025939941406
22503,0.38049066066741943
22504,0.38004249334335327
22505,0.39515742659568787
22506,0.4555108845233917
22507,0.5466331839561462
22508,0.45058390498161316
22509,0.5714221000671387
22510,0.40684136748313904
22511,0.3531678318977356
22512,0.22699382901191711
22513,0.27668073773384094
22514,0.3670002520084381
22515,0.2523491382598877
22516,0.42151910066604614
22517,0.42909425497055054
22518,0.5313175916671753
22519,0.5268380641937256
22520,0.3069978654384613
22521,0.4452594518661499
22522,0.4557814300060272
22523,0.46778252720832825
22524,0.48283571004867554
22525,0.47293227910995483
22526,0.4367316961288452
22527,0.46902647614479065
22528,0.3104826807975769
22529,0.23465940356254578
22530,0.2631826400756836
22531,0.2716602683067322
22532,0.37826457619667053
22533,0.18046747148036957
22534,0.22144638001918793
22535,0.18236398696899414
22536,0.24751345813274384
22537,0.5340022444725037
22538,0.2406987100839615
22539,0.26085785031318665
22540,0.26086825132369995
22541,0.35783132910728455
22542,0.3709603548049927
22543,0.3249911367893219
22544,0.3682381510734558
22545,0.37033748626708984
22546,0.1559501439332962
22547,0.09788055717945099
22548,0.4326099455356598
22549,0.664991557598114
22550,0.3909980356693268
22551,0.2771451771259308
22552,0.3541887700557709
22553,0.5686931610107422
22554,0.7497627139091492
22555,0.6682903170585632
22556,0.6379562616348267
22557,0.5369202494621277
22558,0.531740665435791
22559,0.5553511381149292
22560,0.594796895980835
22561,0.5579947829246521
22562,0.56306391954422
22563,0.6019557118415833
22564,0.7544777393341064
22565,0.5402539968490601
22566,0.580548107624054
22567,0.6824519634246826
22568,0.7356189489364624
22569,0.659566342830658
22570,0.5722416639328003
22571,0.6183255910873413
22572,0.596869170665741
22573,0.6222410202026367
22574,0.7417566776275635
22575,0.5768351554870605
22576,0.6180530190467834
22577,0.6723160147666931
22578,0.679588794708252
22579,0.7433784008026123
22580,0.7553542852401733
22581,0.5667892694473267
22582,0.7049719095230103
22583,0.7715048789978027
22584,0.6302869319915771
22585,0.6306176781654358
22586,0.624156653881073
22587,0.6113455295562744
22588,0.604962944984436
22589,0.4543839991092682
22590,0.6117207407951355
22591,0.4405747652053833
22592,0.534773588180542
22593,0.41891980171203613
22594,0.5223753452301025
22595,0.4210537374019623
22596,0.580982506275177
22597,0.44509971141815186
22598,0.45652106404304504
22599,0.5059433579444885
22600,0.48310208320617676
22601,0.4852682650089264
22602,0.47951292991638184
22603,0.48136061429977417
22604,0.5987794995307922
22605,0.4988451302051544
22606,0.6070808172225952
22607,0.5376392602920532
22608,0.5376392602920532
22609,0.5494480729103088
22610,0.4223148226737976
22611,0.4251078963279724
22612,0.49130403995513916
22613,0.5216497182846069
22614,0.5256661772727966
