inspection_id,mean_ndvi
61991,0.2619801163673401
61992,0.29818710684776306
61993,0.3002887964248657
61994,0.2707476019859314
61995,0.2992885112762451
61996,0.2936605215072632
61997,0.25002801418304443
61998,0.2913258969783783
61999,0.3120613098144531
62000,0.2584145665168762
62001,0.2695992887020111
62002,0.26848962903022766
62003,0.2703472375869751
62004,0.24764765799045563
62005,0.22986631095409393
62006,0.1943104863166809
62007,0.21727347373962402
62008,0.2491656392812729
62009,0.2578665614128113
62010,0.2872908413410187
62011,0.28749901056289673
62012,0.3027794659137726
62013,0.3082541525363922
62014,0.30633705854415894
62015,0.28056758642196655
62016,0.25848355889320374
62017,0.2182457149028778
62018,0.22925005853176117
62019,0.22542309761047363
62020,0.19074800610542297
62021,0.19743376970291138
62022,0.204694464802742
62023,0.2133720964193344
62024,0.2528834939002991
62025,0.3069089949131012
62026,0.27170512080192566
62027,0.215092271566391
62028,0.2290777713060379
62029,0.25872570276260376
62030,0.2562696635723114
62031,0.21597671508789062
62032,0.2154785394668579
62033,0.20711955428123474
62034,0.18953298032283783
62035,0.22713498771190643
62036,0.23310089111328125
62037,0.2164352983236313
62038,0.20394356548786163
62039,0.19383879005908966
62040,0.22510311007499695
62041,0.2115001231431961
62042,0.24437403678894043
62043,0.2380533665418625
62044,0.22797171771526337
62045,0.2391999512910843
62046,0.2770550847053528
62047,0.31461888551712036
62048,0.29816803336143494
62049,0.23198531568050385
62050,0.20529162883758545
62051,0.20180660486221313
62052,0.19729073345661163
62053,0.21084459125995636
62054,0.1749023199081421
62055,0.16931264102458954
62056,0.21836644411087036
62057,0.2163429707288742
62058,0.20184873044490814
62059,0.18988358974456787
62060,0.25171589851379395
62061,0.2750202417373657
62062,0.2450958639383316
62063,0.2317495048046112
62064,0.21226105093955994
62065,0.1921384483575821
62066,0.20466351509094238
62067,0.2158963680267334
62068,0.24851705133914948
62069,0.2564568817615509
62070,0.22822682559490204
62071,0.18479040265083313
62072,0.18324187397956848
62073,0.17059338092803955
62074,0.16240963339805603
62075,0.21488791704177856
62076,0.23977035284042358
62077,0.2529580593109131
62078,0.23681354522705078
62079,0.26433590054512024
62080,0.26396211981773376
62081,0.30100366473197937
62082,0.3018103241920471
62083,0.26825079321861267
62084,0.27215641736984253
62085,0.25878217816352844
62086,0.228102907538414
62087,0.27282482385635376
62088,0.29513752460479736
62089,0.2868089973926544
62090,0.24178211390972137
62091,0.22253696620464325
62092,0.21408747136592865
62093,0.21975477039813995
62094,0.2090366780757904
62095,0.21770860254764557
62096,0.2736780643463135
62097,0.24499855935573578
62098,0.2878822386264801
62099,0.2978181838989258
62100,0.2895353436470032
62101,0.2840050756931305
62102,0.2857446074485779
62103,0.26413068175315857
62104,0.23372824490070343
62105,0.2230021059513092
62106,0.1724294275045395
62107,0.17618915438652039
62108,0.1775263547897339
62109,0.19274935126304626
62110,0.2102886438369751
62111,0.21380819380283356
62112,0.16978679597377777
62113,0.20025993883609772
62114,0.21152767539024353
62115,0.22007325291633606
62116,0.20300151407718658
62117,0.19509972631931305
62118,0.21422304213047028
62119,0.20718273520469666
62120,0.21970899403095245
62121,0.20475037395954132
62122,0.20254375040531158
62123,0.1916159987449646
62124,0.169625386595726
62125,0.1674395054578781
62126,0.14935201406478882
62127,0.1814645379781723
62128,0.2057071328163147
62129,0.2144566923379898
62130,0.25323039293289185
62131,0.2640092670917511
62132,0.2839859127998352
62133,0.2858940660953522
62134,0.27050545811653137
62135,0.26762208342552185
62136,0.24122588336467743
62137,0.19708923995494843
62138,0.2449328899383545
62139,0.2647589445114136
62140,0.2915869653224945
62141,0.2752000093460083
62142,0.24377408623695374
62143,0.21899405121803284
62144,0.19645938277244568
62145,0.23864337801933289
62146,0.26980283856391907
62147,0.2396034598350525
62148,0.23947235941886902
62149,0.233665332198143
62150,0.2125607430934906
62151,0.2796756625175476
62152,0.2661994695663452
62153,0.22000965476036072
62154,0.2407606989145279
62155,0.2393619418144226
62156,0.25374457240104675
62157,0.2866445481777191
62158,0.3266337513923645
62159,0.2962739169597626
62160,0.2772444486618042
62161,0.29726922512054443
62162,0.27241912484169006
62163,0.23452365398406982
62164,0.209883451461792
62165,0.26871976256370544
62166,0.27139368653297424
62167,0.30136847496032715
62168,0.33731117844581604
62169,0.30529487133026123
62170,0.27560359239578247
62171,0.23385091125965118
62172,0.3289552628993988
62173,0.33796456456184387
62174,0.35309547185897827
62175,0.2881871461868286
62176,0.3109481632709503
62177,0.2886010706424713
62178,0.25671789050102234
62179,0.25665801763534546
62180,0.25464004278182983
62181,0.15980008244514465
62182,0.17159418761730194
62183,0.18160772323608398
62184,0.27797964215278625
62185,0.19362019002437592
62186,0.22445277869701385
62187,0.2340201735496521
62188,0.259477823972702
62189,0.1752994954586029
62190,0.1965252161026001
62191,0.22066336870193481
62192,0.24236330389976501
62193,0.3006780445575714
62194,0.3224439322948456
62195,0.27845537662506104
62196,0.2533428370952606
62197,0.20110604166984558
62198,0.23625583946704865
62199,0.2242303341627121
62200,0.2147945910692215
62201,0.2066863626241684
62202,0.1914321333169937
62203,0.19171608984470367
62204,0.17373350262641907
62205,0.2005850225687027
62206,0.2426026314496994
62207,0.23118948936462402
62208,0.20795170962810516
62209,0.22443845868110657
62210,0.28158384561538696
62211,0.36461010575294495
62212,0.3501357436180115
62213,0.2957998216152191
62214,0.2727057933807373
62215,0.267344206571579
62216,0.21373462677001953
62217,0.28784486651420593
62218,0.281981498003006
62219,0.24116924405097961
62220,0.3792389929294586
62221,0.3218816816806793
62222,0.266157329082489
62223,0.24047333002090454
62224,0.21399441361427307
62225,0.21812309324741364
62226,0.23565037548542023
62227,0.2827790379524231
62228,0.31753790378570557
62229,0.3105347454547882
62230,0.304696261882782
62231,0.24734359979629517
62232,0.2738082706928253
62233,0.2652662396430969
62234,0.24802859127521515
62235,0.28454163670539856
62236,0.2619284391403198
62237,0.2703512907028198
62238,0.24625614285469055
62239,0.2175486832857132
62240,0.170408695936203
62241,0.1837766468524933
62242,0.1916733980178833
62243,0.22437748312950134
62244,0.26361313462257385
62245,0.34125322103500366
62246,0.33460575342178345
62247,0.3131542205810547
62248,0.2723426818847656
62249,0.2161836475133896
62250,0.20157356560230255
62251,0.19801494479179382
62252,0.20787537097930908
62253,0.2750117778778076
62254,0.29687124490737915
62255,0.19310560822486877
62256,0.1899319887161255
62257,0.2697577476501465
62258,0.2913230061531067
62259,0.2349020391702652
62260,0.23774820566177368
62261,0.1953759789466858
62262,0.18831494450569153
62263,0.2195725440979004
62264,0.2382478415966034
62265,0.24343279004096985
62266,0.23329810798168182
62267,0.19590036571025848
62268,0.22588485479354858
62269,0.2690823972225189
62270,0.2860209047794342
62271,0.3213330805301666
62272,0.30081191658973694
62273,0.23286700248718262
62274,0.22617928683757782
62275,0.2959151566028595
62276,0.31158915162086487
62277,0.2581377923488617
62278,0.22239473462104797
62279,0.24075348675251007
62280,0.2382022738456726
62281,0.21535179018974304
62282,0.33718568086624146
62283,0.34363114833831787
62284,0.3199984133243561
62285,0.298166424036026
62286,0.2914409041404724
62287,0.2672243118286133
62288,0.2672243118286133
62289,0.2919270396232605
62290,0.27122655510902405
62291,0.2827189564704895
62292,0.2919853627681732
62293,0.2561635971069336
62294,0.2887926399707794
62295,0.32705509662628174
62296,0.2691364884376526
62297,0.31093284487724304
62298,0.30983275175094604
62299,0.27965593338012695
62300,0.27215850353240967
62301,0.2813975512981415
62302,0.22908009588718414
62303,0.20875976979732513
62304,0.24514001607894897
62305,0.2521096467971802
62306,0.2584913671016693
62307,0.2670762538909912
62308,0.277671754360199
62309,0.2493390589952469
62310,0.23185694217681885
62311,0.20447812974452972
62312,0.1948922872543335
62313,0.22002476453781128
62314,0.2339637577533722
62315,0.262360155582428
62316,0.2747982442378998
62317,0.27137818932533264
62318,0.24929438531398773
62319,0.23749060928821564
62320,0.2514336407184601
62321,0.24079661071300507
62322,0.19349291920661926
62323,0.192351296544075
62324,0.20430099964141846
62325,0.18607300519943237
62326,0.20128412544727325
62327,0.24413847923278809
62328,0.23255655169487
62329,0.21459195017814636
62330,0.19001638889312744
62331,0.16231995820999146
62332,0.20014505088329315
62333,0.19186653196811676
62334,0.2235690802335739
62335,0.2531220316886902
62336,0.242268905043602
62337,0.22895090281963348
62338,0.24559593200683594
62339,0.23952873051166534
62340,0.22474628686904907
62341,0.2530621290206909
62342,0.2275281399488449
62343,0.25541892647743225
62344,0.2307123839855194
62345,0.237754687666893
62346,0.243259996175766
62347,0.25148695707321167
62348,0.23383812606334686
62349,0.24752359092235565
62350,0.278647243976593
62351,0.27755922079086304
62352,0.3076131343841553
62353,0.3239741921424866
62354,0.32053813338279724
62355,0.3089127540588379
62356,0.30364036560058594
62357,0.2749241888523102
62358,0.2641296088695526
62359,0.2923654019832611
62360,0.3208633065223694
62361,0.33477628231048584
62362,0.2848398983478546
62363,0.28705066442489624
62364,0.23823027312755585
62365,0.22009924054145813
62366,0.2832748293876648
62367,0.2945467233657837
62368,0.22812920808792114
62369,0.2526620924472809
62370,0.19358234107494354
62371,0.28260213136672974
62372,0.24359285831451416
62373,0.25065234303474426
62374,0.2236660122871399
62375,0.2696291506290436
62376,0.2830347418785095
62377,0.22529777884483337
62378,0.3004213273525238
62379,0.27060869336128235
62380,0.26202747225761414
62381,0.28902268409729004
62382,0.2601206302642822
62383,0.24933655560016632
62384,0.2469274401664734
62385,0.20269231498241425
62386,0.23453715443611145
62387,0.18035286664962769
62388,0.19047264754772186
62389,0.16498741507530212
62390,0.1848757117986679
62391,0.3153918981552124
62392,0.22026893496513367
62393,0.23109209537506104
62394,0.41935092210769653
62395,0.464878648519516
62396,0.3268473446369171
62397,0.35049572587013245
62398,0.31116756796836853
62399,0.4202304482460022
62400,0.3768676519393921
62401,0.46683117747306824
62402,0.42325618863105774
62403,0.41101640462875366
62404,0.4373618960380554
62405,0.46119359135627747
62406,0.4543737769126892
62407,0.451727032661438
62408,0.2850833237171173
62409,0.1830216646194458
62410,0.3703465461730957
62411,0.3447691798210144
62412,0.2786853611469269
62413,0.4295472800731659
62414,0.490587443113327
62415,0.3963123857975006
62416,0.39902469515800476
62417,0.2227189540863037
62418,0.3364521861076355
62419,0.3305973708629608
62420,0.2692667245864868
62421,0.31593215465545654
62422,0.22728170454502106
62423,0.206049844622612
62424,0.22569392621517181
62425,0.22569392621517181
62426,0.3976415991783142
62427,0.29549267888069153
62428,0.4093371033668518
62429,0.24267743527889252
62430,0.3755342662334442
62431,0.42332273721694946
62432,0.2558528482913971
62433,0.2445555478334427
62434,0.21813592314720154
62435,0.18253950774669647
62436,0.2781539559364319
62437,0.21996931731700897
62438,0.1683732569217682
62439,
62440,
62441,
62442,0.2451522797346115
62443,0.07066325098276138
62444,0.06121855974197388
62445,0.06245871260762215
62446,
62447,
62448,
62449,
62450,
62451,0.3921261131763458
62452,0.4248819053173065
62453,
62454,
62455,0.3090899884700775
62456,0.4271770417690277
62457,
62458,
62459,
62460,0.461618036031723
62461,
62462,
62463,
62464,
62465,
62466,0.3563264012336731
62467,0.3014506697654724
62468,
62469,
62470,
62471,
62472,
62473,
62474,0.38591355085372925
62475,
62476,
62477,0.2161005586385727
62478,
62479,
62480,
62481,
62482,0.18548575043678284
62483,0.25585031509399414
62484,
62485,
62486,
62487,
62488,
62489,0.17946942150592804
62490,0.22029612958431244
62491,0.2919996678829193
62492,0.26835304498672485
62493,0.2952118217945099
62494,0.19687475264072418
62495,0.16780440509319305
62496,0.15756823122501373
62497,0.34433165192604065
62498,0.3963439166545868
62499,0.38923129439353943
62500,0.32602113485336304
62501,0.3100675344467163
62502,0.3446025252342224
62503,0.3224468529224396
62504,0.28298720717430115
62505,0.30502092838287354
62506,0.2437051385641098
62507,0.36918625235557556
62508,0.36382004618644714
62509,0.42092519998550415
62510,0.4120100140571594
62511,0.21940840780735016
62512,0.37812119722366333
62513,0.13140040636062622
62514,0.16283109784126282
62515,0.4865838885307312
62516,0.46805548667907715
62517,0.17180795967578888
62518,0.35952943563461304
62519,0.2914532423019409
62520,0.30682268738746643
62521,0.26492130756378174
62522,0.2547817826271057
62523,0.19577662646770477
62524,0.36605799198150635
62525,0.31804558634757996
62526,0.2338579148054123
62527,0.2502305805683136
62528,0.33438095450401306
62529,0.23211205005645752
62530,0.16479374468326569
62531,0.31870877742767334
62532,0.23763005435466766
62533,0.3351462185382843
62534,0.3613179624080658
62535,0.2284969538450241
62536,0.16012819111347198
62537,0.3936236798763275
62538,0.08229711651802063
62539,0.34524521231651306
62540,0.32963281869888306
62541,0.21836109459400177
62542,0.3054634928703308
62543,0.2151918113231659
62544,0.3123357594013214
62545,0.2598043382167816
62546,0.4908384680747986
62547,0.31137576699256897
62548,0.4300442337989807
62549,0.4460045099258423
62550,0.19764360785484314
62551,0.11841602623462677
62552,0.1287623792886734
62553,0.2984587848186493
62554,0.2974196970462799
62555,0.2491830736398697
62556,0.21833966672420502
62557,0.197982519865036
62558,0.34973374009132385
62559,0.2830643355846405
62560,0.3178563117980957
62561,0.26466745138168335
62562,0.20194697380065918
62563,0.3409278094768524
62564,0.3167113661766052
62565,0.35111936926841736
62566,0.2998475432395935
62567,0.2673370838165283
62568,0.4266306459903717
62569,0.24226634204387665
62570,0.035327229648828506
62571,0.4230044484138489
62572,0.2368956357240677
62573,0.21255594491958618
62574,0.32900315523147583
62575,0.23523472249507904
62576,0.21665099263191223
62577,0.2770993411540985
62578,0.3471173048019409
62579,0.3254641890525818
62580,0.31593576073646545
62581,0.32200291752815247
62582,0.31971973180770874
62583,0.2753733992576599
62584,0.33166176080703735
62585,0.27983754873275757
62586,0.3542773723602295
62587,0.31815028190612793
62588,0.27544188499450684
62589,0.2563042938709259
62590,0.25580570101737976
62591,0.2715907096862793
62592,0.2795294523239136
62593,0.30693942308425903
62594,0.3315492570400238
62595,0.29009076952934265
62596,0.26819413900375366
62597,0.2820987105369568
62598,0.266794890165329
62599,0.25098779797554016
62600,0.2570136487483978
62601,0.2632416784763336
62602,0.260518878698349
62603,0.28338053822517395
62604,0.2630650997161865
62605,0.29546937346458435
62606,0.3395092487335205
62607,0.3291916847229004
62608,0.307341605424881
62609,0.2609676420688629
62610,0.2908599078655243
62611,0.30478304624557495
62612,0.23184102773666382
62613,0.22677761316299438
62614,0.32023176550865173
62615,0.3925929665565491
62616,0.3598223626613617
62617,0.33236953616142273
62618,0.36304405331611633
62619,0.23106788098812103
62620,0.2944299578666687
62621,0.29675447940826416
62622,0.42239174246788025
62623,0.4121071696281433
62624,0.27888908982276917
62625,0.1901816576719284
62626,0.2366037666797638
62627,0.2621869742870331
62628,0.2820374369621277
62629,0.20249047875404358
62630,0.35493385791778564
62631,0.24823473393917084
62632,0.44129833579063416
62633,0.45556652545928955
62634,0.4606727659702301
62635,0.2509286403656006
62636,0.3111802637577057
62637,0.22229449450969696
62638,0.3244774639606476
62639,0.16134604811668396
62640,0.17045052349567413
62641,0.2205880731344223
62642,0.17584657669067383
62643,0.2295255959033966
62644,0.3224658668041229
62645,0.15035372972488403
62646,0.24064110219478607
62647,0.273011177778244
62648,0.2511296272277832
62649,0.2525588274002075
62650,0.30314314365386963
62651,0.2917430102825165
62652,0.25179964303970337
62653,0.19148068130016327
62654,0.28366732597351074
62655,0.2948789894580841
62656,0.48562610149383545
62657,0.5169398784637451
62658,0.37458840012550354
62659,0.21624241769313812
62660,0.18176709115505219
62661,0.25085151195526123
62662,0.18682581186294556
62663,0.17601408064365387
62664,0.20525255799293518
62665,0.3151962459087372
62666,0.28740039467811584
62667,0.34278765320777893
62668,0.25211578607559204
62669,0.2983667254447937
62670,0.29471537470817566
62671,0.2684433162212372
62672,0.2822788655757904
62673,0.25295501947402954
62674,0.24619346857070923
62675,0.15079310536384583
62676,0.14268608391284943
62677,0.28769057989120483
62678,0.3097327947616577
62679,0.248338982462883
62680,0.3124679923057556
62681,0.2624114751815796
62682,0.17401984333992004
62683,0.4305485188961029
62684,0.3418647348880768
62685,0.21885740756988525
62686,0.26275619864463806
62687,0.30387741327285767
62688,0.2581392526626587
62689,0.4470962584018707
62690,0.41936999559402466
62691,0.4712197184562683
62692,0.33318912982940674
62693,0.13891921937465668
62694,0.3601135015487671
62695,0.41023287177085876
62696,0.3186444044113159
62697,0.3919669985771179
62698,0.1876024454832077
62699,0.283053457736969
62700,0.3033616542816162
62701,0.3218673765659332
62702,0.34686076641082764
62703,0.38737013936042786
62704,0.2993082106113434
62705,0.2920781970024109
62706,0.25450918078422546
62707,0.2533062994480133
62708,0.22395899891853333
62709,0.4017854630947113
62710,0.31040892004966736
62711,0.3725124001502991
62712,0.39636391401290894
62713,0.3876049518585205
62714,0.14339977502822876
62715,0.12000013142824173
62716,0.190023273229599
62717,0.4038640558719635
62718,0.30036211013793945
62719,0.15026657283306122
62720,0.3397274613380432
62721,0.3293262720108032
62722,0.3641493618488312
62723,0.4198642373085022
62724,0.4736345112323761
62725,0.45056065917015076
62726,0.3354690372943878
62727,0.2587182819843292
62728,0.3104364275932312
62729,0.24512530863285065
62730,0.34246736764907837
62731,0.21886108815670013
62732,0.2088988870382309
62733,0.18023671209812164
62734,0.31122782826423645
62735,0.30367568135261536
62736,0.2659253180027008
62737,0.3789885640144348
62738,0.4424612522125244
62739,0.3660552501678467
62740,0.40359020233154297
62741,0.3384939134120941
62742,0.3381701707839966
62743,0.31328392028808594
62744,0.3552340269088745
62745,0.2856379747390747
62746,
62747,0.23659667372703552
62748,0.32890674471855164
62749,0.23952898383140564
62750,0.30525487661361694
62751,0.20282000303268433
62752,0.17945246398448944
62753,0.20965808629989624
62754,0.21308928728103638
62755,0.21535879373550415
62756,0.18879786133766174
62757,0.1917770802974701
62758,0.2651422321796417
62759,0.21591806411743164
62760,0.1544916331768036
62761,
62762,0.1616906076669693
62763,0.23669898509979248
62764,0.17306524515151978
62765,0.1949896365404129
62766,0.19577492773532867
62767,0.24700325727462769
62768,0.25015902519226074
62769,0.1904083490371704
62770,0.20220226049423218
62771,0.23373086750507355
62772,0.3300146460533142
62773,0.35830453038215637
62774,0.3488160967826843
62775,0.35413116216659546
62776,0.3955206274986267
62777,0.2883877456188202
62778,0.25523442029953003
62779,0.1618938148021698
62780,0.20788607001304626
62781,0.1892526000738144
62782,0.2502012550830841
62783,0.24427397549152374
62784,0.2679871916770935
62785,0.1928863525390625
62786,0.329428493976593
62787,0.28363263607025146
62788,0.36507198214530945
62789,0.19557249546051025
62790,0.22092458605766296
62791,0.19713489711284637
62792,0.1596987545490265
62793,0.2408837229013443
62794,0.13774725794792175
62795,0.1690860390663147
62796,0.2758587598800659
62797,0.29868263006210327
62798,0.1870027780532837
62799,0.21730142831802368
62800,0.20906415581703186
62801,0.3558956980705261
62802,0.18529485166072845
62803,0.15177853405475616
62804,0.11341757327318192
62805,0.16042834520339966
62806,0.27328845858573914
62807,0.2752012014389038
62808,0.15305733680725098
62809,0.14788994193077087
62810,0.12270866334438324
62811,0.3936252295970917
62812,0.11585023999214172
62813,0.10866376012563705
62814,0.12169723957777023
62815,0.18962283432483673
62816,0.15644055604934692
62817,0.13038954138755798
62818,0.10487356036901474
62819,0.15178020298480988
62820,0.18818672001361847
62821,0.20359252393245697
62822,0.1575419157743454
62823,0.15426300466060638
62824,0.17112721502780914
62825,0.1736951619386673
62826,0.20779135823249817
62827,0.1645442694425583
62828,0.3112148344516754
62829,0.10327520221471786
62830,0.10748866200447083
62831,0.13543687760829926
62832,0.1413537859916687
62833,0.10981746762990952
62834,0.12293411791324615
62835,0.09513185918331146
62836,0.08507506549358368
62837,0.08997325599193573
62838,0.1711592972278595
62839,0.10887490212917328
62840,0.0756770670413971
62841,0.093348428606987
62842,0.0757078304886818
62843,0.08990321308374405
62844,0.1074439138174057
62845,0.19480343163013458
62846,0.2013246715068817
62847,0.09887287020683289
62848,0.10293076187372208
62849,0.15822210907936096
62850,0.18216414749622345
62851,0.10414551943540573
62852,0.07330932468175888
62853,0.09082216769456863
62854,0.09458036720752716
62855,0.08093328773975372
62856,0.0863245353102684
62857,0.0934535339474678
62858,0.07952038943767548
62859,0.09679032862186432
62860,0.07995125651359558
62861,0.08910922706127167
62862,0.09909693151712418
62863,0.09678983688354492
62864,0.11859891563653946
62865,0.10755722224712372
62866,0.09356235712766647
62867,0.10099805146455765
62868,0.1103159710764885
62869,0.10194681584835052
62870,0.09890728443861008
62871,0.09652398526668549
62872,0.1008230671286583
62873,0.10476537048816681
62874,0.10201683640480042
62875,0.09582307934761047
62876,0.08374380320310593
62877,0.11758881062269211
62878,0.1760801076889038
62879,0.16207696497440338
62880,0.23474641144275665
62881,0.2396353781223297
62882,0.16439145803451538
62883,0.28384149074554443
62884,0.21618637442588806
62885,0.15372194349765778
62886,0.15473997592926025
62887,0.19512826204299927
62888,0.1456795483827591
62889,0.21204592287540436
62890,0.13914626836776733
62891,0.2691643536090851
62892,0.30346447229385376
62893,0.2384669929742813
62894,0.2292843759059906
62895,0.2519029974937439
62896,0.346477746963501
62897,0.28828054666519165
62898,0.22732383012771606
62899,0.42989692091941833
62900,0.3939347267150879
62901,0.3285541534423828
62902,0.2598065733909607
62903,0.3329091966152191
62904,0.39779844880104065
62905,0.2930922210216522
62906,0.20918674767017365
62907,0.26804888248443604
62908,0.2823110520839691
62909,0.1790330410003662
62910,0.23166243731975555
62911,0.280660480260849
62912,0.4805830121040344
62913,0.20640243589878082
62914,0.3496715724468231
62915,0.19858728349208832
62916,0.4369378089904785
62917,0.3646412193775177
62918,0.328098326921463
62919,0.3028317093849182
62920,0.2934879660606384
62921,0.27002447843551636
62922,0.22585144639015198
62923,0.19214622676372528
62924,0.35939523577690125
62925,0.1359616219997406
62926,0.19626805186271667
62927,0.17032743990421295
62928,0.14125843346118927
62929,0.19122980535030365
62930,0.16260549426078796
62931,0.1264067143201828
62932,0.1373956948518753
62933,0.12786097824573517
62934,0.1438540369272232
62935,0.13820621371269226
62936,0.11832606047391891
62937,0.28291597962379456
62938,0.26882684230804443
62939,0.3430173099040985
62940,0.4256804287433624
62941,0.4727504551410675
62942,0.3509540259838104
62943,0.35864099860191345
62944,0.3169873058795929
62945,0.22902722656726837
62946,0.302470326423645
62947,0.3206905722618103
62948,0.31231725215911865
62949,0.14560063183307648
62950,0.2265165150165558
62951,0.24556732177734375
62952,0.3113524615764618
62953,0.35674378275871277
62954,0.29934608936309814
62955,0.22996293008327484
62956,0.3297594487667084
62957,0.28055861592292786
62958,0.35093098878860474
62959,0.18673036992549896
62960,0.21257877349853516
62961,0.15878330171108246
62962,0.129273921251297
62963,0.14174878597259521
62964,0.13936783373355865
62965,0.3208630383014679
62966,0.27394095063209534
62967,0.2652442753314972
62968,0.21120651066303253
62969,0.18624290823936462
62970,0.14978644251823425
62971,0.1627746820449829
62972,0.14917495846748352
62973,0.13595418632030487
62974,0.12248072028160095
62975,0.11698933690786362
62976,0.11267745494842529
62977,0.09473826736211777
62978,0.08090374618768692
62979,0.08149721473455429
62980,0.08573654294013977
62981,0.08553002029657364
62982,0.05875398591160774
62983,0.07131392508745193
62984,0.07277662307024002
62985,0.07748275995254517
62986,0.04042114317417145
62987,0.029088187962770462
62988,0.025733543559908867
62989,0.029412437230348587
62990,0.03035365790128708
62991,0.0378202460706234
62992,0.04430537670850754
62993,0.05028654634952545
62994,0.05709666386246681
62995,0.06835020333528519
62996,0.06906820833683014
62997,0.06736525893211365
62998,0.07002654671669006
62999,0.07619378715753555
63000,0.058361027389764786
63001,0.046438172459602356
63002,0.07254058867692947
63003,0.06669764220714569
63004,0.06622380763292313
63005,0.07573837041854858
63006,0.06905454397201538
63007,0.06735440343618393
63008,0.050278425216674805
63009,0.055271368473768234
63010,0.06018800660967827
63011,0.06503482162952423
63012,0.06321512162685394
63013,0.06694664061069489
63014,0.04368674010038376
63015,0.3341810703277588
63016,0.018777819350361824
63017,0.021075354889035225
63018,0.02597644552588463
63019,0.03786260262131691
63020,0.025686724111437798
63021,0.026807546615600586
63022,0.03354863077402115
63023,0.03161175549030304
63024,0.025477210059762
63025,0.02291790023446083
63026,0.017383867874741554
63027,0.022810963913798332
63028,0.025854861363768578
63029,0.027414532378315926
63030,0.04505759850144386
63031,0.04028385132551193
63032,0.048020005226135254
63033,0.05701371282339096
63034,0.06197196990251541
63035,0.05868672579526901
63036,0.05314062163233757
63037,0.06446117907762527
63038,0.09092674404382706
63039,0.08221469819545746
63040,0.07368630915880203
63041,0.07121194154024124
63042,0.06367295235395432
63043,0.07397821545600891
63044,0.13442596793174744
63045,0.25145402550697327
63046,0.37651965022087097
63047,0.21343857049942017
63048,0.21956424415111542
63049,0.18105490505695343
63050,0.2074519246816635
63051,0.1884590983390808
63052,0.29558441042900085
63053,0.26927685737609863
63054,0.39145156741142273
63055,0.3249742388725281
63056,0.2830761671066284
63057,0.29212796688079834
63058,0.29817646741867065
63059,0.2913285791873932
63060,0.30489230155944824
63061,0.37671616673469543
63062,0.2991519272327423
63063,0.2618604898452759
63064,0.3886044919490814
63065,0.36894893646240234
63066,0.28325968980789185
63067,0.35088303685188293
63068,0.35249361395835876
63069,0.3419138193130493
63070,0.32383766770362854
63071,0.28596460819244385
63072,0.2839117646217346
63073,0.27828100323677063
63074,0.28274816274642944
63075,0.2698143720626831
63076,0.2738523483276367
63077,0.275943398475647
63078,0.25809258222579956
63079,0.2517784535884857
63080,0.24596303701400757
63081,0.25113222002983093
63082,0.26969459652900696
63083,0.287779301404953
63084,0.2555353343486786
63085,0.25846847891807556
63086,0.2503727972507477
63087,0.26605042815208435
63088,0.2868902385234833
63089,0.278481125831604
63090,0.3058643639087677
63091,0.25763851404190063
63092,0.3246613144874573
63093,0.2317613661289215
63094,0.2678600251674652
63095,0.29429805278778076
63096,0.2511133849620819
63097,0.22417718172073364
63098,0.21992802619934082
63099,0.2175484597682953
63100,0.23478344082832336
63101,0.2394985854625702
63102,0.23988132178783417
63103,0.2834833264350891
63104,0.3197699189186096
63105,0.3143400549888611
63106,0.3572956919670105
63107,0.379828542470932
63108,0.3149482309818268
63109,0.28979915380477905
63110,0.35777246952056885
63111,0.31839367747306824
63112,0.34890326857566833
63113,0.3666279911994934
63114,0.32298800349235535
63115,0.3099746108055115
63116,0.31717780232429504
63117,0.29649797081947327
63118,0.28872251510620117
63119,0.25432059168815613
63120,0.2631784677505493
63121,0.28141114115715027
63122,0.30739274621009827
63123,0.27085331082344055
63124,0.2562689781188965
63125,0.262613981962204
63126,0.2760177552700043
63127,0.3061198890209198
63128,0.30950963497161865
63129,0.30409619212150574
63130,0.3103657066822052
63131,0.37072527408599854
63132,0.36933407187461853
63133,0.3082192540168762
63134,0.360844224691391
63135,0.2885662913322449
63136,0.3068607747554779
63137,0.2723277807235718
63138,0.29234299063682556
63139,0.2993701696395874
63140,0.29415470361709595
63141,0.23067644238471985
63142,0.2954955995082855
63143,0.3214040696620941
63144,0.29638344049453735
63145,0.25836342573165894
63146,0.27480801939964294
63147,0.2979491353034973
63148,0.2127741128206253
63149,0.29530689120292664
63150,0.3016207814216614
63151,0.3574517071247101
63152,0.31287848949432373
63153,0.2374662309885025
63154,0.2533596456050873
63155,0.23376557230949402
63156,0.2997440695762634
63157,0.2821997106075287
63158,0.2714197337627411
63159,0.2865262031555176
63160,0.2898649275302887
63161,0.2869051396846771
63162,0.26255086064338684
63163,0.2591390609741211
63164,0.27374714612960815
63165,0.2577870488166809
63166,0.2711292505264282
63167,0.2895837128162384
63168,0.25625908374786377
63169,0.25927820801734924
63170,0.25581657886505127
63171,0.23556427657604218
63172,0.21720261871814728
63173,0.24639031291007996
63174,0.25581780076026917
63175,0.22760474681854248
63176,0.2164451777935028
63177,0.21700790524482727
63178,0.24817779660224915
63179,0.21840819716453552
63180,0.21588441729545593
63181,0.23859749734401703
63182,0.2357654720544815
63183,0.24148540198802948
63184,0.23714540898799896
